num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
3794,0.5,0.95,0.2500000000000001,-12.391327915609452,37
3795,0.5,0.95,0.2500000000000001,-5.931358514786934,49
3796,0.5,0.95,0.2500000000000001,-16.99623225843376,27
3797,0.5,0.95,0.2500000000000001,-8.471359908521109,15
3798,0.5,0.95,0.2500000000000001,-26.768541183737177,24
3799,0.5,0.95,0.2500000000000001,50.89640260012996,163
3800,0.5,0.95,0.2500000000000001,20.340791980751803,101
3801,0.5,0.95,0.2500000000000001,-15.661026750359833,38
3802,0.5,0.95,0.2500000000000001,3.460167972674377,51
3803,0.5,0.95,0.2500000000000001,-17.676062346457403,30
3804,0.5,0.95,0.2500000000000001,11.486446678002988,80
3805,0.5,0.95,0.2500000000000001,-17.380150683820624,40
3806,0.5,0.95,0.2500000000000001,-18.76039807799684,37
3807,0.5,0.95,0.2500000000000001,-19.193929791435348,22
3808,0.5,0.95,0.2500000000000001,-18.475355004901417,18
3809,0.5,0.95,0.2500000000000001,-19.471077655560116,14
3810,0.5,0.95,0.2500000000000001,-19.580089830788,13
3811,0.5,0.95,0.2500000000000001,-20.82968814533609,25
3812,0.5,0.95,0.2500000000000001,6.9145438045087175,46
3813,0.5,0.95,0.2500000000000001,-19.537827200002173,21
3814,0.5,0.95,0.2500000000000001,6.240407868615147,36
3815,0.5,0.95,0.2500000000000001,-33.28370230011178,38
3816,0.5,0.95,0.2500000000000001,-20.982917906936883,15
3817,0.5,0.95,0.2500000000000001,-15.935822510825382,23
3818,0.5,0.95,0.2500000000000001,34.96910743138084,140
3819,0.5,0.95,0.2500000000000001,-4.887124700474821,28
3820,0.5,0.95,0.2500000000000001,3.2849925554968458,67
3821,0.5,0.95,0.2500000000000001,-19.55745595490863,12
3822,0.5,0.95,0.2500000000000001,-19.458240507583096,12
3823,0.5,0.95,0.2500000000000001,5.647854225893312,42
3824,0.5,0.95,0.2500000000000001,-18.977342307203564,23
3825,0.5,0.95,0.2500000000000001,63.7044278754168,146
3826,0.5,0.95,0.2500000000000001,9.128973983011164,70
3827,0.5,0.95,0.2500000000000001,-18.413618338202966,19
3828,0.5,0.95,0.2500000000000001,-25.57208971835626,17
3829,0.5,0.95,0.2500000000000001,-19.790089857540917,11
3830,0.5,0.95,0.2500000000000001,52.459277178025616,167
3831,0.5,0.95,0.2500000000000001,-18.973431387134877,17
3832,0.5,0.95,0.2500000000000001,-19.1641767763596,20
3833,0.5,0.95,0.2500000000000001,-19.49830773559861,12
3834,0.5,0.95,0.2500000000000001,-19.536517448377946,14
3835,0.5,0.95,0.2500000000000001,-18.75033682764527,20
3836,0.5,0.95,0.2500000000000001,-16.545689213981333,59
3837,0.5,0.95,0.2500000000000001,105.45762089659925,193
3838,0.5,0.95,0.2500000000000001,-8.232569975699393,32
3839,0.5,0.95,0.2500000000000001,-4.7857982419733816,44
3840,0.5,0.95,0.2500000000000001,-17.469494054219663,23
3841,0.5,0.95,0.2500000000000001,-6.00140192957447,39
3842,0.5,0.95,0.2500000000000001,12.908895149584275,76
3843,0.5,0.95,0.2500000000000001,-20.4456759582484,26
3844,0.5,0.95,0.2500000000000001,8.89758414692188,73
3845,0.5,0.95,0.2500000000000001,-5.342077463328366,98
3846,0.5,0.95,0.2500000000000001,-20.30756532432011,24
3847,0.5,0.95,0.2500000000000001,14.79439670673424,67
3848,0.5,0.95,0.2500000000000001,-6.77315140356712,30
3849,0.5,0.95,0.2500000000000001,69.52532720361621,113
3850,0.5,0.95,0.2500000000000001,-38.7944472348573,23
3851,0.5,0.95,0.2500000000000001,-27.878694371024125,51
3852,0.5,0.95,0.2500000000000001,-21.004784051627677,22
3853,0.5,0.95,0.2500000000000001,17.74279199202234,91
3854,0.5,0.95,0.2500000000000001,-4.134836821292049,48
3855,0.5,0.95,0.2500000000000001,5.164415243869197,107
3856,0.5,0.95,0.2500000000000001,-12.849019495454648,31
3857,0.5,0.95,0.2500000000000001,10.600815999201142,77
3858,0.5,0.95,0.2500000000000001,-11.996253077284871,17
3859,0.5,0.95,0.2500000000000001,19.910748053757928,67
3860,0.5,0.95,0.2500000000000001,-18.48411936365348,15
3861,0.5,0.95,0.2500000000000001,-20.7731516532756,14
3862,0.5,0.95,0.2500000000000001,-16.63448105688167,16
3863,0.5,0.95,0.2500000000000001,18.240984400117036,60
3864,0.5,0.95,0.2500000000000001,1.5406494475139603,87
3865,0.5,0.95,0.2500000000000001,36.122888412649594,96
3866,0.5,0.95,0.2500000000000001,-20.861582263099105,15
3867,0.5,0.95,0.2500000000000001,-13.898383149074554,133
3868,0.5,0.95,0.2500000000000001,-23.395101180779875,33
3869,0.5,0.95,0.2500000000000001,1.7437132103756028,61
3870,0.5,0.95,0.2500000000000001,13.68619132750915,83
3871,0.5,0.95,0.2500000000000001,5.064075951194564,62
3872,0.5,0.95,0.2500000000000001,20.5830859542718,88
3873,0.5,0.95,0.2500000000000001,27.2895069176017,100
3874,0.5,0.95,0.2500000000000001,-25.712172856344992,47
3875,0.5,0.95,0.2500000000000001,-5.040462647050269,46
3876,0.5,0.95,0.2500000000000001,8.597612498768235,83
3877,0.5,0.95,0.2500000000000001,51.720346368491164,106
3878,0.5,0.95,0.2500000000000001,8.381087796105781,59
3879,0.5,0.95,0.2500000000000001,-22.47221634996966,25
3880,0.5,0.95,0.2500000000000001,-20.462164597582753,39
3881,0.5,0.95,0.2500000000000001,-1.932471352567294,53
3882,0.5,0.95,0.2500000000000001,66.20861636267422,127
3883,0.5,0.95,0.2500000000000001,-19.285264514766432,25
3884,0.5,0.95,0.2500000000000001,15.373453992190669,68
3885,0.5,0.95,0.2500000000000001,16.56952891852756,77
3886,0.5,0.95,0.2500000000000001,-12.648566586828096,42
3887,0.5,0.95,0.2500000000000001,23.798561761608873,69
3888,0.5,0.95,0.2500000000000001,85.12346581667255,187
3889,0.5,0.95,0.2500000000000001,-6.052204567129413,25
3890,0.5,0.95,0.2500000000000001,-23.570510133337542,15
3891,0.5,0.95,0.2500000000000001,-29.707101151107857,21
3892,0.5,0.95,0.2500000000000001,-12.256998842523906,25
3893,0.5,0.95,0.2500000000000001,60.87260365882521,130
3894,0.5,0.95,0.2500000000000001,18.447050190491296,73
3895,0.5,0.95,0.2500000000000001,-4.426194204799421,27
3896,0.5,0.95,0.2500000000000001,33.76783503040133,124
3897,0.5,0.95,0.2500000000000001,207.72238503073308,316
3898,0.5,0.95,0.2500000000000001,19.00407530939794,111
3899,0.5,0.95,0.2500000000000001,-1.0475816366172168,26
3900,0.5,0.95,0.2500000000000001,9.473333857807432,103
3901,0.5,0.95,0.2500000000000001,-19.685643185656556,28
3902,0.5,0.95,0.2500000000000001,-21.26342404590118,15
3903,0.5,0.95,0.2500000000000001,67.72550776649481,180
3904,0.5,0.95,0.2500000000000001,-18.82201981480645,19
3905,0.5,0.95,0.2500000000000001,-19.249339253370643,23
3906,0.5,0.95,0.2500000000000001,47.73618475253069,193
3907,0.5,0.95,0.2500000000000001,-10.408018365046713,87
3908,0.5,0.95,0.2500000000000001,-20.99276792685566,14
3909,0.5,0.95,0.2500000000000001,36.96698500899704,111
3910,0.5,0.95,0.2500000000000001,18.865099863992107,62
3911,0.5,0.95,0.2500000000000001,184.03148565396341,372
3912,0.5,0.95,0.2500000000000001,36.16555100093676,117
3913,0.5,0.95,0.2500000000000001,-19.5471253087149,17
3914,0.5,0.95,0.2500000000000001,-8.641731323951191,43
3915,0.5,0.95,0.2500000000000001,-8.263351680996553,72
3916,0.5,0.95,0.2500000000000001,-17.587862368287585,31
3917,0.5,0.95,0.2500000000000001,29.326264122384764,97
3918,0.5,0.95,0.2500000000000001,25.271958306564287,103
3919,0.5,0.95,0.2500000000000001,-18.86763795080801,15
3920,0.5,0.95,0.2500000000000001,-20.347841818043044,14
3921,0.5,0.95,0.2500000000000001,-20.055755698425173,18
3922,0.5,0.95,0.2500000000000001,-11.946854697595372,20
3923,0.5,0.95,0.2500000000000001,30.60279769082937,81
3924,0.5,0.95,0.2500000000000001,51.17674684087763,143
3925,0.5,0.95,0.2500000000000001,25.572759528003772,85
3926,0.5,0.95,0.2500000000000001,17.524543819992985,81
3927,0.5,0.95,0.2500000000000001,33.44092756805271,183
3928,0.5,0.95,0.2500000000000001,-22.704574792673903,24
3929,0.5,0.95,0.2500000000000001,23.236572980831305,69
3930,0.5,0.95,0.2500000000000001,-19.166390012460845,19
3931,0.5,0.95,0.2500000000000001,-9.429657170883315,47
3932,0.5,0.95,0.2500000000000001,40.64276507393586,106
3933,0.5,0.95,0.2500000000000001,-4.400423575160085,53
3934,0.5,0.95,0.2500000000000001,-20.29421013778795,17
3935,0.5,0.95,0.2500000000000001,-19.72627944699238,24
3936,0.5,0.95,0.2500000000000001,-17.36883253886831,17
3937,0.5,0.95,0.2500000000000001,-4.057547554084939,25
3938,0.5,0.95,0.2500000000000001,4.949752600701103,57
3939,0.5,0.95,0.2500000000000001,-7.161075038929466,44
3940,0.5,0.95,0.2500000000000001,2.9836725821521988,78
3941,0.5,0.95,0.2500000000000001,180.42906500207823,274
3942,0.5,0.95,0.2500000000000001,-10.0,15
3943,0.5,0.95,0.2500000000000001,30.49445705378041,76
3944,0.5,0.95,0.2500000000000001,-2.044824893006634,86
3945,0.5,0.95,0.2500000000000001,-18.539760615691165,18
3946,0.5,0.95,0.2500000000000001,-19.423643365089198,22
3947,0.5,0.95,0.2500000000000001,17.49316555793844,77
3948,0.5,0.95,0.2500000000000001,125.87213157408667,276
3949,0.5,0.95,0.2500000000000001,-17.05842906446933,82
3950,0.5,0.95,0.2500000000000001,18.738781555415002,87
3951,0.5,0.95,0.2500000000000001,24.595566136232236,67
3952,0.5,0.95,0.2500000000000001,78.31071678325414,203
3953,0.5,0.95,0.2500000000000001,113.44448913398347,207
3954,0.5,0.95,0.2500000000000001,-19.576412297096677,34
3955,0.5,0.95,0.2500000000000001,-22.213017731720164,21
3956,0.5,0.95,0.2500000000000001,-2.1961006664725318,36
3957,0.5,0.95,0.2500000000000001,181.86026160212288,351
3958,0.5,0.95,0.2500000000000001,14.9793769549062,71
3959,0.5,0.95,0.2500000000000001,2.2150297142824016,38
3960,0.5,0.95,0.2500000000000001,-22.23077019836732,22
3961,0.5,0.95,0.2500000000000001,-20.926827261997033,28
3962,0.5,0.95,0.2500000000000001,29.57089655102402,90
3963,0.5,0.95,0.2500000000000001,8.798054190441189,91
3964,0.5,0.95,0.2500000000000001,18.766457833891465,69
3965,0.5,0.95,0.2500000000000001,-3.1597568418202897,66
3966,0.5,0.95,0.2500000000000001,98.17597833763513,276
3967,0.5,0.95,0.2500000000000001,83.79195399297308,210
3968,0.5,0.95,0.2500000000000001,82.05812623080736,180
3969,0.5,0.95,0.2500000000000001,-19.050745649072326,13
3970,0.5,0.95,0.2500000000000001,-19.320714822331464,13
3971,0.5,0.95,0.2500000000000001,-6.756202529557088,43
3972,0.5,0.95,0.2500000000000001,-9.089451064416554,21
3973,0.5,0.95,0.2500000000000001,21.340008881246106,72
3974,0.5,0.95,0.2500000000000001,-10.398853072492109,49
3975,0.5,0.95,0.2500000000000001,-2.8549881522477065,51
3976,0.5,0.95,0.2500000000000001,1.7823730344961746,31
3977,0.5,0.95,0.2500000000000001,17.294042056127758,144
3978,0.5,0.95,0.2500000000000001,82.4051434188059,224
3979,0.5,0.95,0.2500000000000001,-19.611270715201677,28
3980,0.5,0.95,0.2500000000000001,-17.59487617602206,40
3981,0.5,0.95,0.2500000000000001,-11.854270765846692,18
3982,0.5,0.95,0.2500000000000001,-8.206970488069219,37
3983,0.5,0.95,0.2500000000000001,26.88862525747438,66
3984,0.5,0.95,0.2500000000000001,34.188416699504046,108
3985,0.5,0.95,0.2500000000000001,17.274861323615312,72
3986,0.5,0.95,0.2500000000000001,-18.534308476769095,20
3987,0.5,0.95,0.2500000000000001,-21.602956142759,28
3988,0.5,0.95,0.2500000000000001,-9.007789090721003,30
3989,0.5,0.95,0.2500000000000001,-21.61672861097984,34
3990,0.5,0.95,0.2500000000000001,60.041764640881325,183
3991,0.5,0.95,0.2500000000000001,201.92549843776095,344
3992,0.5,0.95,0.2500000000000001,-26.934505086051,44
3993,0.5,0.95,0.2500000000000001,-18.654432936463078,23
3994,0.5,0.95,0.2500000000000001,-21.50299453062729,20
3995,0.5,0.95,0.2500000000000001,-19.134094662856246,22
3996,0.5,0.95,0.2500000000000001,-15.068449833318706,35
3997,0.5,0.95,0.2500000000000001,16.214419120303013,76
3998,0.5,0.95,0.2500000000000001,-19.57363870322107,16
3999,0.5,0.95,0.2500000000000001,12.698815617485565,60
4000,0.5,0.95,0.2500000000000001,0.26010009799028566,68
4001,0.5,0.95,0.2500000000000001,-18.566674529720338,34
4002,0.5,0.95,0.2500000000000001,11.326890877769419,104
4003,0.5,0.95,0.2500000000000001,-9.125281833570067,50
4004,0.5,0.95,0.2500000000000001,-28.681162667047786,27
4005,0.5,0.95,0.2500000000000001,-22.00007138516179,42
4006,0.5,0.95,0.2500000000000001,-19.705721101777268,15
4007,0.5,0.95,0.2500000000000001,4.922762337571214,79
4008,0.5,0.95,0.1500000000000001,-3.060437658109187,36
4009,0.5,0.95,0.1500000000000001,-23.80629862949722,25
4010,0.5,0.95,0.1500000000000001,-20.44918984242093,15
4011,0.5,0.95,0.1500000000000001,-17.834413640788828,47
4012,0.5,0.95,0.1500000000000001,-19.824111653449567,160
4013,0.5,0.95,0.1500000000000001,-20.0,1
4014,0.5,0.95,0.1500000000000001,-17.27284116776036,34
4015,0.5,0.95,0.1500000000000001,-20.63605633861026,12
4016,0.5,0.95,0.1500000000000001,14.584945783419613,99
4017,0.5,0.95,0.1500000000000001,-13.434416288667524,54
4018,0.5,0.95,0.1500000000000001,-13.255726603227671,112
4019,0.5,0.95,0.1500000000000001,-19.32717979141926,34
4020,0.5,0.95,0.1500000000000001,-27.230525846466918,75
4021,0.5,0.95,0.1500000000000001,-22.095933359849223,17
4022,0.5,0.95,0.1500000000000001,45.66699429744491,178
4023,0.5,0.95,0.1500000000000001,-18.82099058235225,19
4024,0.5,0.95,0.1500000000000001,-18.844755406048225,21
4025,0.5,0.95,0.1500000000000001,-18.518043432765722,27
4026,0.5,0.95,0.1500000000000001,-6.425383303472209,233
4027,0.5,0.95,0.1500000000000001,-23.43767764544408,13
4028,0.5,0.95,0.1500000000000001,-19.363795245752314,14
4029,0.5,0.95,0.1500000000000001,-16.82734816396079,45
4030,0.5,0.95,0.1500000000000001,-19.301807474783686,18
4031,0.5,0.95,0.1500000000000001,-16.831251633348813,30
4032,0.5,0.95,0.1500000000000001,-17.15115529983883,37
4033,0.5,0.95,0.1500000000000001,-16.954269439961163,26
4034,0.5,0.95,0.1500000000000001,-19.69998756903433,24
4035,0.5,0.95,0.1500000000000001,-25.798308030189386,15
4036,0.5,0.95,0.1500000000000001,-20.57726022446353,85
4037,0.5,0.95,0.1500000000000001,-19.223068446637814,35
4038,0.5,0.95,0.1500000000000001,-19.425421115166873,14
4039,0.5,0.95,0.1500000000000001,-19.31578889940367,13
4040,0.5,0.95,0.1500000000000001,-18.522080115038232,34
4041,0.5,0.95,0.1500000000000001,-17.341808267161454,22
4042,0.5,0.95,0.1500000000000001,-18.210539670066808,31
4043,0.5,0.95,0.1500000000000001,-20.142778092879684,41
4044,0.5,0.95,0.1500000000000001,-19.717073187763052,51
4045,0.5,0.95,0.1500000000000001,-19.08070412985535,19
4046,0.5,0.95,0.1500000000000001,-18.15277172380525,27
4047,0.5,0.95,0.1500000000000001,-19.34072307905981,14
4048,0.5,0.95,0.1500000000000001,-17.178185341884138,31
4049,0.5,0.95,0.1500000000000001,-19.2105870767525,11
4050,0.5,0.95,0.1500000000000001,-23.322040978401198,102
4051,0.5,0.95,0.1500000000000001,-13.251546603163506,82
4052,0.5,0.95,0.1500000000000001,63.68589551363672,422
4053,0.5,0.95,0.1500000000000001,3.377880500732438,116
4054,0.5,0.95,0.1500000000000001,27.602082151299363,185
4055,0.5,0.95,0.1500000000000001,25.466894786018727,80
4056,0.5,0.95,0.1500000000000001,-17.621073562613844,80
4057,0.5,0.95,0.1500000000000001,-19.314493314976055,76
4058,0.5,0.95,0.1500000000000001,-20.085607630933616,17
4059,0.5,0.95,0.1500000000000001,-19.039119785579494,20
4060,0.5,0.95,0.1500000000000001,-13.92926067357288,70
4061,0.5,0.95,0.1500000000000001,-18.441686793316887,28
4062,0.5,0.95,0.1500000000000001,-18.873944218810202,32
4063,0.5,0.95,0.1500000000000001,-19.081277486752718,21
4064,0.5,0.95,0.1500000000000001,-18.737605130366063,20
4065,0.5,0.95,0.1500000000000001,-19.4129335094119,12
4066,0.5,0.95,0.1500000000000001,-19.18173568106704,22
4067,0.5,0.95,0.1500000000000001,-19.68165736656968,22
4068,0.5,0.95,0.1500000000000001,-12.032855954298977,85
4069,0.5,0.95,0.1500000000000001,-18.99386710626891,24
4070,0.5,0.95,0.1500000000000001,19.636855543196027,178
4071,0.5,0.95,0.1500000000000001,5.424728713752387,218
4072,0.5,0.95,0.1500000000000001,-28.886350788303858,44
4073,0.5,0.95,0.1500000000000001,-14.972113091816365,95
4074,0.5,0.95,0.1500000000000001,-20.0,1
4075,0.5,0.95,0.1500000000000001,-12.19229776940047,58
4076,0.5,0.95,0.1500000000000001,3.676049917155872,78
4077,0.5,0.95,0.1500000000000001,-17.232726042492374,67
4078,0.5,0.95,0.1500000000000001,-19.496064596666123,52
4079,0.5,0.95,0.1500000000000001,-20.334818839541033,284
4080,0.5,0.95,0.1500000000000001,-13.627495839955653,155
4081,0.5,0.95,0.1500000000000001,21.921416172522015,133
4082,0.5,0.95,0.1500000000000001,-17.717591737996703,43
4083,0.5,0.95,0.1500000000000001,-40.50735571379648,32
4084,0.5,0.95,0.1500000000000001,-42.130603788473955,53
4085,0.5,0.95,0.1500000000000001,-18.983713205484726,17
4086,0.5,0.95,0.1500000000000001,-23.703206962143547,16
4087,0.5,0.95,0.1500000000000001,-20.0,1
4088,0.5,0.95,0.1500000000000001,-19.54920436984575,14
4089,0.5,0.95,0.1500000000000001,-18.73485920354289,22
4090,0.5,0.95,0.1500000000000001,-15.522759626208884,48
4091,0.5,0.95,0.1500000000000001,-19.689798414566347,20
4092,0.5,0.95,0.1500000000000001,-16.717267020117966,42
4093,0.5,0.95,0.1500000000000001,-17.926401810418604,17
4094,0.5,0.95,0.1500000000000001,-19.489693587822345,16
4095,0.5,0.95,0.1500000000000001,-19.40532725518287,15
4096,0.5,0.95,0.1500000000000001,45.10587546504806,238
4097,0.5,0.95,0.1500000000000001,8.471529518674195,40
4098,0.5,0.95,0.1500000000000001,-18.27346057320655,29
4099,0.5,0.95,0.1500000000000001,-19.6070141198414,16
4100,0.5,0.95,0.1500000000000001,-19.42322882108225,23
4101,0.5,0.95,0.1500000000000001,-15.34423948807781,78
4102,0.5,0.95,0.1500000000000001,-21.218897046612632,65
4103,0.5,0.95,0.1500000000000001,-18.50133296632597,14
4104,0.5,0.95,0.1500000000000001,-19.478196246727624,14
4105,0.5,0.95,0.1500000000000001,-12.77852725821061,105
4106,0.5,0.95,0.1500000000000001,-25.539781195076543,24
4107,0.5,0.95,0.1500000000000001,-12.404187168705004,65
4108,0.5,0.95,0.1500000000000001,-18.983868582267164,22
4109,0.5,0.95,0.1500000000000001,-20.89726281132077,66
4110,0.5,0.95,0.1500000000000001,-23.67141800821949,15
4111,0.5,0.95,0.1500000000000001,-58.04281177022177,52
4112,0.5,0.95,0.1500000000000001,-20.33687393037377,30
4113,0.5,0.95,0.1500000000000001,-23.827923468566976,22
4114,0.5,0.95,0.1500000000000001,-18.058142570357777,33
4115,0.5,0.95,0.1500000000000001,-18.95314781751216,34
4116,0.5,0.95,0.1500000000000001,-23.384857492805793,30
4117,0.5,0.95,0.1500000000000001,-8.240230930694665,43
4118,0.5,0.95,0.1500000000000001,-19.193910475701347,22
4119,0.5,0.95,0.1500000000000001,-19.951126097128302,28
4120,0.5,0.95,0.1500000000000001,-20.488764737743633,14
4121,0.5,0.95,0.1500000000000001,-22.78596622687857,30
4122,0.5,0.95,0.1500000000000001,-22.233486981341237,28
4123,0.5,0.95,0.1500000000000001,-26.329685506123578,106
4124,0.5,0.95,0.1500000000000001,-17.016619449272273,83
4125,0.5,0.95,0.1500000000000001,-20.71577091397235,17
4126,0.5,0.95,0.1500000000000001,-16.232308176144343,55
4127,0.5,0.95,0.1500000000000001,-19.623979923255945,27
4128,0.5,0.95,0.1500000000000001,-19.35062202541409,22
4129,0.5,0.95,0.1500000000000001,-20.632631445281028,21
4130,0.5,0.95,0.1500000000000001,-17.983557200766178,47
4131,0.5,0.95,0.1500000000000001,4.573962898928357,41
4132,0.5,0.95,0.1500000000000001,-10.618228444831288,58
4133,0.5,0.95,0.1500000000000001,-14.851353679558022,38
4134,0.5,0.95,0.1500000000000001,-19.384739837222572,19
4135,0.5,0.95,0.1500000000000001,-19.499763668576275,19
4136,0.5,0.95,0.1500000000000001,-17.333725839295198,28
4137,0.5,0.95,0.1500000000000001,-5.690294462858384,161
4138,0.5,0.95,0.1500000000000001,13.539831029139464,398
4139,0.5,0.95,0.1500000000000001,-20.389475297513062,15
4140,0.5,0.95,0.1500000000000001,-13.339388778241183,49
4141,0.5,0.95,0.1500000000000001,11.2857999246004,102
