num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
6376,0.5,0.95,0.2500000000000001,5.724252924947299,13
6377,0.5,0.95,0.2500000000000001,5.497071638089635,12
6378,0.5,0.95,0.2500000000000001,8.920288268368402,20
6379,0.5,0.95,0.2500000000000001,11.08063107277133,24
6380,0.5,0.95,0.2500000000000001,3.8638794129469707,9
6381,0.5,0.95,0.2500000000000001,12.541230131794146,40
6382,0.5,0.95,0.2500000000000001,2.98581747413205,12
6383,0.5,0.95,0.2500000000000001,11.197301096544138,23
6384,0.5,0.95,0.2500000000000001,4.317067602774992,10
6385,0.5,0.95,0.2500000000000001,6.279062277823516,14
6386,0.5,0.95,0.2500000000000001,12.221043395391838,26
6387,0.5,0.95,0.2500000000000001,65.49969405871835,93
6388,0.5,0.95,0.2500000000000001,10.0388616149892,23
6389,0.5,0.95,0.2500000000000001,19.047897155125764,39
6390,0.5,0.95,0.2500000000000001,9.983861298164454,21
6391,0.5,0.95,0.2500000000000001,7.207516699209436,15
6392,0.5,0.95,0.2500000000000001,20.044208117065622,41
6393,0.5,0.95,0.2500000000000001,13.477787885322147,27
6394,0.5,0.95,0.2500000000000001,10.025206567315294,21
6395,0.5,0.95,0.2500000000000001,5.587525906804117,12
6396,0.5,0.95,0.2500000000000001,16.38282766079611,33
6397,0.5,0.95,0.2500000000000001,13.870126413621183,36
6398,0.5,0.95,0.2500000000000001,20.511589159595232,43
6399,0.5,0.95,0.2500000000000001,4.0916207457196245,9
6400,0.5,0.95,0.2500000000000001,117.98711649347275,197
6401,0.5,0.95,0.2500000000000001,85.50574120048411,110
6402,0.5,0.95,0.2500000000000001,61.60477102873144,89
6403,0.5,0.95,0.2500000000000001,5.2163952082719955,18
6404,0.5,0.95,0.2500000000000001,20.227324700949765,41
6405,0.5,0.95,0.2500000000000001,32.977827213720104,66
6406,0.5,0.95,0.2500000000000001,34.16006291682327,69
6407,0.5,0.95,0.2500000000000001,12.894971126997934,28
6408,0.5,0.95,0.1500000000000001,15.107194015899966,36
6409,0.5,0.95,0.1500000000000001,27.838114673475587,55
6410,0.5,0.95,0.1500000000000001,21.215799382406587,42
6411,0.5,0.95,0.1500000000000001,4.779682636958513,11
6412,0.5,0.95,0.1500000000000001,80.77183576315122,129
6413,0.5,0.95,0.1500000000000001,5.258294711176504,12
6414,0.5,0.95,0.1500000000000001,26.77207805561601,54
6415,0.5,0.95,0.1500000000000001,28.163005721346117,55
6416,0.5,0.95,0.1500000000000001,10.218297660653654,21
6417,0.5,0.95,0.1500000000000001,8.650957065143716,18
6418,0.5,0.95,0.1500000000000001,10.703621617836815,22
6419,0.5,0.95,0.1500000000000001,5.599266478134222,12
6420,0.5,0.95,0.1500000000000001,15.503012060900097,32
6421,0.5,0.95,0.1500000000000001,15.46345562909683,31
6422,0.5,0.95,0.1500000000000001,9.63100646604096,20
6423,0.5,0.95,0.1500000000000001,3.077050243229437,7
6424,0.5,0.95,0.1500000000000001,4.580295702781371,10
6425,0.5,0.95,0.1500000000000001,22.9861346351133,45
6426,0.5,0.95,0.1500000000000001,38.65323220425281,69
6427,0.5,0.95,0.1500000000000001,12.298376002391926,41
6428,0.5,0.95,0.1500000000000001,40.294004792411656,81
6429,0.5,0.95,0.1500000000000001,69.82938083576761,103
6430,0.5,0.95,0.1500000000000001,8.074410974042737,22
6431,0.5,0.95,0.1500000000000001,5.587438780750481,12
6432,0.5,0.95,0.1500000000000001,62.08326994092563,80
6433,0.5,0.95,0.1500000000000001,47.70738393343953,63
6434,0.5,0.95,0.1500000000000001,17.754137838316844,37
6435,0.5,0.95,0.1500000000000001,36.274801569380564,74
6436,0.5,0.95,0.1500000000000001,6.749622629946195,15
6437,0.5,0.95,0.1500000000000001,8.622773245738024,18
6438,0.5,0.95,0.1500000000000001,26.47479704343577,36
6439,0.5,0.95,0.1500000000000001,23.779097970173673,64
6440,0.5,0.95,0.1500000000000001,8.230278183694336,18
6441,0.5,0.95,0.1500000000000001,15.73307621508659,34
6442,0.5,0.95,0.1500000000000001,10.760435729466893,22
6443,0.5,0.95,0.1500000000000001,5.955732204565672,13
6444,0.5,0.95,0.1500000000000001,4.07261770974012,9
6445,0.5,0.95,0.1500000000000001,7.742048564592957,16
6446,0.5,0.95,0.1500000000000001,7.248449079371132,16
6447,0.5,0.95,0.1500000000000001,17.801083059444768,37
6448,0.5,0.95,0.1500000000000001,9.08335698172281,19
6449,0.5,0.95,0.1500000000000001,8.671779004329009,18
6450,0.5,0.95,0.1500000000000001,4.579609831956974,10
6451,0.5,0.95,0.1500000000000001,4.151705597394109,9
6452,0.5,0.95,0.1500000000000001,7.2069972276075625,15
6453,0.5,0.95,0.1500000000000001,4.619994721010561,10
6454,0.5,0.95,0.1500000000000001,24.950338584627957,56
6455,0.5,0.95,0.1500000000000001,33.79775688316358,68
6456,0.5,0.95,0.1500000000000001,14.855521735073836,30
6457,0.5,0.95,0.1500000000000001,25.62753093273321,51
6458,0.5,0.95,0.1500000000000001,57.780866633800954,94
6459,0.5,0.95,0.1500000000000001,74.12771925191095,101
6460,0.5,0.95,0.1500000000000001,7.234479402761107,15
6461,0.5,0.95,0.1500000000000001,25.09960944984803,36
6462,0.5,0.95,0.1500000000000001,6.097683035231501,13
6463,0.5,0.95,0.1500000000000001,9.129263374741823,13
6464,0.5,0.95,0.1500000000000001,55.241919617111414,96
6465,0.5,0.95,0.1500000000000001,5.623476031743651,12
6466,0.5,0.95,0.1500000000000001,23.124162280527752,45
6467,0.5,0.95,0.1500000000000001,8.310095794133263,23
6468,0.5,0.95,0.1500000000000001,18.652168865235854,43
6469,0.5,0.95,0.1500000000000001,16.907346699738778,34
6470,0.5,0.95,0.1500000000000001,11.728240871984081,26
6471,0.5,0.95,0.1500000000000001,7.250179629383655,22
6472,0.5,0.95,0.1500000000000001,5.270243676006025,12
6473,0.5,0.95,0.1500000000000001,15.189634591358173,31
6474,0.5,0.95,0.1500000000000001,19.30477369708487,38
6475,0.5,0.95,0.1500000000000001,4.254490087064478,10
6476,0.5,0.95,0.1500000000000001,8.16670142272171,18
6477,0.5,0.95,0.1500000000000001,6.897755698901192,15
6478,0.5,0.95,0.1500000000000001,5.129363368149534,19
6479,0.5,0.95,0.1500000000000001,59.213919166378545,90
6480,0.5,0.95,0.1500000000000001,12.792630128614578,27
6481,0.5,0.95,0.1500000000000001,18.387540915658487,37
6482,0.5,0.95,0.1500000000000001,6.692492881450105,14
6483,0.5,0.95,0.1500000000000001,39.87303229584404,85
6484,0.5,0.95,0.1500000000000001,19.5923304238805,42
6485,0.5,0.95,0.1500000000000001,13.11286687261924,28
6486,0.5,0.95,0.1500000000000001,27.49389133547484,38
6487,0.5,0.95,0.1500000000000001,4.203698099949988,10
6488,0.5,0.95,0.1500000000000001,6.852975032216654,15
6489,0.5,0.95,0.1500000000000001,4.449021202869514,10
6490,0.5,0.95,0.1500000000000001,4.741764583525659,11
6491,0.5,0.95,0.1500000000000001,13.535323182932087,29
6492,0.5,0.95,0.1500000000000001,0.0,1
6493,0.5,0.95,0.1500000000000001,14.13849300580089,30
6494,0.5,0.95,0.1500000000000001,5.020394032451328,11
6495,0.5,0.95,0.1500000000000001,2.645643105836062,21
6496,0.5,0.95,0.1500000000000001,8.812683811034093,19
6497,0.5,0.95,0.1500000000000001,6.59394145145512,15
6498,0.5,0.95,0.1500000000000001,14.74578715499758,31
6499,0.5,0.95,0.1500000000000001,4.577017331541908,10
6500,0.5,0.95,0.1500000000000001,5.226757818242309,11
6501,0.5,0.95,0.1500000000000001,6.635504385739308,14
6502,0.5,0.95,0.1500000000000001,13.449107234318172,27
6503,0.5,0.95,0.1500000000000001,8.173453962941217,17
6504,0.5,0.95,0.1500000000000001,7.367045197289624,15
6505,0.5,0.95,0.1500000000000001,3.057948118772292,7
6506,0.5,0.95,0.1500000000000001,6.831249128448213,14
6507,0.5,0.95,0.1500000000000001,9.856074542310054,20
6508,0.5,0.95,0.1500000000000001,18.86364750898038,38
6509,0.5,0.95,0.1500000000000001,5.582786573759194,12
6510,0.5,0.95,0.1500000000000001,12.17134211508508,26
6511,0.5,0.95,0.1500000000000001,53.639446531992625,66
6512,0.5,0.95,0.1500000000000001,3.820689328369135,9
6513,0.5,0.95,0.1500000000000001,9.782969801118094,20
6514,0.5,0.95,0.1500000000000001,104.47052953169917,136
6515,0.5,0.95,0.1500000000000001,5.654847740530726,12
6516,0.5,0.95,0.1500000000000001,21.989744400781746,44
6517,0.5,0.95,0.1500000000000001,4.572224859934605,21
6518,0.5,0.95,0.1500000000000001,9.526191632620446,19
6519,0.5,0.95,0.1500000000000001,8.028286629640643,18
6520,0.5,0.95,0.1500000000000001,5.678070112650049,12
6521,0.5,0.95,0.1500000000000001,17.43060594650154,36
6522,0.5,0.95,0.1500000000000001,6.633586858822451,14
6523,0.5,0.95,0.1500000000000001,12.832770705200215,61
6524,0.5,0.95,0.1500000000000001,72.00849074056744,151
6525,0.5,0.95,0.1500000000000001,2.0402218154542546,11
6526,0.5,0.95,0.1500000000000001,7.906374358632984,26
6527,0.5,0.95,0.1500000000000001,11.612731704935774,24
6528,0.5,0.95,0.1500000000000001,7.676622033795844,16
6529,0.5,0.95,0.1500000000000001,8.699485237759038,18
6530,0.5,0.95,0.1500000000000001,9.590561953950836,19
6531,0.5,0.95,0.1500000000000001,30.41669164904741,60
6532,0.5,0.95,0.1500000000000001,17.601817443042627,36
6533,0.5,0.95,0.1500000000000001,84.72762930451776,125
6534,0.5,0.95,0.1500000000000001,35.09143069549553,69
6535,0.5,0.95,0.1500000000000001,5.53792569318979,12
6536,0.5,0.95,0.1500000000000001,20.00150923032925,41
6537,0.5,0.95,0.1500000000000001,18.478758968321003,39
6538,0.5,0.95,0.1500000000000001,37.984270515371335,81
6539,0.5,0.95,0.1500000000000001,17.28698904715731,35
6540,0.5,0.95,0.1500000000000001,20.694101456888692,42
6541,0.5,0.95,0.1500000000000001,17.687718629024662,37
6542,0.5,0.95,0.1500000000000001,7.875638279878394,17
6543,0.5,0.95,0.1500000000000001,21.97435841330848,45
6544,0.5,0.95,0.1500000000000001,10.33955288477604,22
6545,0.5,0.95,0.1500000000000001,4.069685647049117,9
6546,0.5,0.95,0.1500000000000001,7.048796539974493,15
6547,0.5,0.95,0.1500000000000001,9.942947010874308,20
6548,0.5,0.95,0.1500000000000001,9.260122611370587,19
6549,0.5,0.95,0.1500000000000001,14.359372723410655,30
6550,0.5,0.95,0.1500000000000001,23.83281806237435,53
6551,0.5,0.95,0.1500000000000001,5.082963997351663,11
6552,0.5,0.95,0.1500000000000001,11.320423168908738,23
6553,0.5,0.95,0.1500000000000001,143.62587363558583,197
6554,0.5,0.95,0.1500000000000001,11.86019391779458,24
6555,0.5,0.95,0.1500000000000001,5.578660199638282,12
6556,0.5,0.95,0.1500000000000001,18.832331302184134,46
6557,0.5,0.95,0.1500000000000001,13.26805395545629,27
6558,0.5,0.95,0.1500000000000001,3.0649822373624818,7
6559,0.5,0.95,0.1500000000000001,5.115357119141689,11
6560,0.5,0.95,0.1500000000000001,13.273023267217976,29
6561,0.5,0.95,0.1500000000000001,14.488011399668649,30
6562,0.5,0.95,0.1500000000000001,11.199290230364873,23
6563,0.5,0.95,0.1500000000000001,9.706831247286534,20
6564,0.5,0.95,0.1500000000000001,30.380667621715958,61
6565,0.5,0.95,0.1500000000000001,9.699372542154405,20
6566,0.5,0.95,0.1500000000000001,16.105698207143757,33
6567,0.5,0.95,0.1500000000000001,4.052622716265045,9
6568,0.5,0.95,0.1500000000000001,10.182455076118526,22
6569,0.5,0.95,0.1500000000000001,7.061196759985028,15
6570,0.5,0.95,0.1500000000000001,57.67540572879737,120
6571,0.5,0.95,0.1500000000000001,29.334346501553632,59
6572,0.5,0.95,0.1500000000000001,8.196595211138275,17
6573,0.5,0.95,0.1500000000000001,8.218491743361833,17
6574,0.5,0.95,0.1500000000000001,22.28968939788387,44
6575,0.5,0.95,0.1500000000000001,5.079489158730256,11
6576,0.5,0.95,0.1500000000000001,7.247948645381594,19
6577,0.5,0.95,0.1500000000000001,18.044367928290548,36
6578,0.5,0.95,0.1500000000000001,15.360142963613841,32
6579,0.5,0.95,0.1500000000000001,6.64684782606863,14
6580,0.5,0.95,0.1500000000000001,16.733442606607273,24
6581,0.5,0.95,0.1500000000000001,15.089050504149078,43
6582,0.5,0.95,0.1500000000000001,4.533470559996557,10
6583,0.5,0.95,0.1500000000000001,20.010575090743227,42
6584,0.5,0.95,0.1500000000000001,33.57260994136688,81
6585,0.5,0.95,0.1500000000000001,7.942599106685851,30
6586,0.5,0.95,0.1500000000000001,11.541855681163472,24
6587,0.5,0.95,0.1500000000000001,15.656741817181175,82
6588,0.5,0.95,0.1500000000000001,7.956303561436393,18
6589,0.5,0.95,0.1500000000000001,0.0,1
6590,0.5,0.95,0.1500000000000001,7.190557832086069,15
6591,0.5,0.95,0.1500000000000001,5.218003062071207,11
6592,0.5,0.95,0.1500000000000001,4.793345383601451,11
6593,0.5,0.95,0.1500000000000001,29.316968375673525,39
6594,0.5,0.95,0.1500000000000001,4.615601749038062,22
6595,0.5,0.95,0.1500000000000001,6.104391237430877,13
6596,0.5,0.95,0.1500000000000001,33.58306172390894,64
6597,0.5,0.95,0.1500000000000001,12.068093970493347,20
6598,0.5,0.95,0.1500000000000001,7.125530608499988,15
6599,0.5,0.95,0.1500000000000001,8.9261023880686,19
6600,0.5,0.95,0.1500000000000001,24.968372510637643,51
6601,0.5,0.95,0.1500000000000001,11.765031129170612,25
6602,0.5,0.95,0.1500000000000001,8.16805698349925,18
6603,0.5,0.95,0.1500000000000001,4.364011306514103,10
6604,0.5,0.95,0.1500000000000001,8.434733880410766,18
6605,0.5,0.95,0.1500000000000001,5.501374501222848,20
6606,0.5,0.95,0.1500000000000001,48.486305037865996,65
6607,0.5,0.95,0.1500000000000001,77.80494051882258,115
6608,0.5,0.95,0.1500000000000001,24.334539063286417,49
6609,0.5,0.95,0.1500000000000001,23.107447296070294,47
6610,0.5,0.95,0.1500000000000001,19.337670661046626,39
6611,0.5,0.95,0.1500000000000001,9.625598536373367,20
6612,0.5,0.95,0.1500000000000001,5.1083474197353125,11
6613,0.5,0.95,0.1500000000000001,26.1907927792356,57
6614,0.5,0.95,0.1500000000000001,19.58071112447684,41
6615,0.5,0.95,0.1500000000000001,19.12898304885863,39
6616,0.5,0.95,0.1500000000000001,5.138107298570856,12
6617,0.5,0.95,0.1500000000000001,4.5981595900509085,10
6618,0.5,0.95,0.1500000000000001,11.424254561973699,24
6619,0.5,0.95,0.1500000000000001,5.639383140683702,12
6620,0.5,0.95,0.1500000000000001,32.4681020963519,64
6621,0.5,0.95,0.1500000000000001,4.2911164751232675,10
6622,0.5,0.95,0.1500000000000001,21.436577237729637,43
6623,0.5,0.95,0.1500000000000001,6.072267317377425,13
6624,0.5,0.95,0.1500000000000001,5.588875718338073,12
6625,0.5,0.95,0.1500000000000001,11.41375714294284,24
6626,0.5,0.95,0.1500000000000001,19.55690683271011,39
6627,0.5,0.95,0.1500000000000001,29.676784976772236,59
6628,0.5,0.95,0.1500000000000001,8.202255660927822,17
6629,0.5,0.95,0.1500000000000001,67.23489043072432,96
6630,0.5,0.95,0.1500000000000001,50.24527770750246,78
6631,0.5,0.95,0.1500000000000001,0.0,1
6632,0.5,0.95,0.1500000000000001,36.31649184265679,40
6633,0.5,0.95,0.1500000000000001,16.904470790523778,35
6634,0.5,0.95,0.1500000000000001,11.906755730549984,25
6635,0.5,0.95,0.1500000000000001,7.031764506520976,15
6636,0.5,0.95,0.1500000000000001,70.8556705105412,141
6637,0.5,0.95,0.1500000000000001,59.24094451551467,110
6638,0.5,0.95,0.1500000000000001,26.401252343635775,39
6639,0.5,0.95,0.1500000000000001,16.539005249791472,29
6640,0.5,0.95,0.1500000000000001,8.508700008862812,16
6641,0.5,0.95,0.1500000000000001,8.885692346963125,43
6642,0.5,0.95,0.1500000000000001,14.603817706070329,31
6643,0.5,0.95,0.1500000000000001,20.674288549959698,43
6644,0.5,0.95,0.1500000000000001,7.123064748741556,15
6645,0.5,0.95,0.1500000000000001,6.633297553969024,14
6646,0.5,0.95,0.1500000000000001,46.69259918316175,91
6647,0.5,0.95,0.1500000000000001,14.279820522174427,28
6648,0.5,0.95,0.1500000000000001,4.687933661497636,10
6649,0.5,0.95,0.1500000000000001,15.386957037724743,31
6650,0.5,0.95,0.1500000000000001,4.584151310688005,10
6651,0.5,0.95,0.1500000000000001,0.49047433721718237,13
6652,0.5,0.95,0.1500000000000001,38.03481981283535,80
6653,0.5,0.95,0.1500000000000001,23.91941946104719,57
6654,0.5,0.95,0.1500000000000001,75.86278629192107,139
6655,0.5,0.95,0.1500000000000001,80.01707998269434,147
6656,0.5,0.95,0.1500000000000001,144.91417728553668,285
6657,0.5,0.95,0.1500000000000001,76.78012379293533,155
6658,0.5,0.95,0.1500000000000001,83.01155018623336,118
6659,0.5,0.95,0.1500000000000001,10.6652619972023,14
6660,0.5,0.95,0.1500000000000001,34.62988549350771,64
6661,0.5,0.95,0.1500000000000001,164.65025871337616,318
6662,0.5,0.95,0.1500000000000001,15.751722015027426,31
6663,0.5,0.95,0.1500000000000001,15.22267784225749,31
6664,0.5,0.95,0.1500000000000001,6.3270127560143905,14
6665,0.5,0.95,0.1500000000000001,91.77412097003854,139
6666,0.5,0.95,0.1500000000000001,137.28402364693252,267
6667,0.5,0.95,0.1500000000000001,18.613393162245057,37
6668,0.5,0.95,0.1500000000000001,8.27806581686557,17
6669,0.5,0.95,0.1500000000000001,6.614824281888352,14
6670,0.5,0.95,0.1500000000000001,9.28374570818071,22
6671,0.5,0.95,0.1500000000000001,33.62628623679862,68
6672,0.5,0.95,0.1500000000000001,34.623244436030895,85
6673,0.5,0.95,0.1500000000000001,20.651465407326935,50
6674,0.5,0.95,0.1500000000000001,6.073261296157151,13
6675,0.5,0.95,0.1500000000000001,14.271940041846033,30
6676,0.5,0.95,0.1500000000000001,9.62478046577083,20
6677,0.5,0.95,0.1500000000000001,5.078340292355288,11
6678,0.5,0.95,0.1500000000000001,5.720209971988788,12
6679,0.5,0.95,0.1500000000000001,29.534279763646442,59
6680,0.5,0.95,0.1500000000000001,5.078370868386018,11
6681,0.5,0.95,0.1500000000000001,7.6535026198993,16
6682,0.5,0.95,0.1500000000000001,107.2761094972496,148
6683,0.5,0.95,0.1500000000000001,13.651439420379813,28
6684,0.5,0.95,0.1500000000000001,6.13520767306659,13
6685,0.5,0.95,0.1500000000000001,6.609426342166345,14
6686,0.5,0.95,0.1500000000000001,6.062218086782042,13
6687,0.5,0.95,0.1500000000000001,5.553130775533607,16
6688,0.5,0.95,0.1500000000000001,9.403279127525527,19
6689,0.5,0.95,0.1500000000000001,6.69157798062506,14
6690,0.5,0.95,0.1500000000000001,17.67743285350099,42
6691,0.5,0.95,0.1500000000000001,17.199321523846937,35
6692,0.5,0.95,0.1500000000000001,10.680603568922978,22
6693,0.5,0.95,0.1500000000000001,5.04239298996551,11
6694,0.5,0.95,0.1500000000000001,5.702838005908248,12
6695,0.5,0.95,0.1500000000000001,4.559823152047747,10
6696,0.5,0.95,0.1500000000000001,4.119391905867463,9
6697,0.5,0.95,0.1500000000000001,10.940910169716851,22
6698,0.5,0.95,0.1500000000000001,9.767868672797192,20
6699,0.5,0.95,0.1500000000000001,6.659864377226677,21
6700,0.5,0.95,0.1500000000000001,4.557086595100234,10
6701,0.5,0.95,0.1500000000000001,9.560788797481731,20
6702,0.5,0.95,0.1500000000000001,6.100466450695758,13
6703,0.5,0.95,0.1500000000000001,10.269172043646952,21
6704,0.5,0.95,0.1500000000000001,3.5784172812898976,12
6705,0.5,0.95,0.1500000000000001,5.569878723409441,19
6706,0.5,0.95,0.1500000000000001,3.494214935491291,12
6707,0.5,0.95,0.1500000000000001,30.269551372311724,39
6708,0.5,0.95,0.1500000000000001,20.93392053916732,43
6709,0.5,0.95,0.1500000000000001,14.238020373645211,31
6710,0.5,0.95,0.1500000000000001,5.8205402977078595,13
6711,0.5,0.95,0.1500000000000001,8.966877231936824,20
6712,0.5,0.95,0.1500000000000001,25.37435426066983,49
6713,0.5,0.95,0.1500000000000001,9.925639000789442,12
6714,0.5,0.95,0.1500000000000001,25.93053739711772,38
6715,0.5,0.95,0.1500000000000001,16.843611466032108,35
6716,0.5,0.95,0.1500000000000001,8.426803615801614,18
6717,0.5,0.95,0.1500000000000001,21.954217761219176,27
6718,0.5,0.95,0.1500000000000001,18.416631440745697,35
6719,0.5,0.95,0.1500000000000001,14.709412379188993,31
6720,0.5,0.95,0.1500000000000001,15.100989694379951,30
6721,0.5,0.95,0.1500000000000001,7.027618932653506,15
6722,0.5,0.95,0.1500000000000001,9.205075598678455,19
6723,0.5,0.95,0.1500000000000001,5.694662771775527,12
6724,0.5,0.95,0.1500000000000001,20.444919759499093,44
6725,0.5,0.95,0.1500000000000001,12.17706413515187,27
6726,0.5,0.95,0.1500000000000001,29.162380963316092,37
