num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
540,0.5,0.95,0.85,2.9144187201472462,20.0
541,0.5,0.95,0.85,7.747757767790654,22.0
542,0.5,0.95,0.85,3.395113185194551,12.0
543,0.5,0.95,0.85,3.4474714481407367,11.0
544,0.5,0.95,0.85,22.03615579159876,66.0
545,0.5,0.95,0.85,7.0,24.0
546,0.5,0.95,0.85,7.257922571576245,17.0
547,0.5,0.95,0.85,4.97452276900739,16.0
548,0.5,0.95,0.85,7.349539118263037,20.0
549,0.5,0.95,0.85,4.072790494121726,12.0
550,0.5,0.95,0.85,12.579974248402076,57.0
551,0.5,0.95,0.85,11.37262958117865,33.0
552,0.5,0.95,0.85,3.779130212677913,13.0
553,0.5,0.95,0.85,9.598490690985912,23.0
554,0.5,0.95,0.85,25.095365276588613,61.0
555,0.5,0.95,0.85,6.595122440540331,17.0
556,0.5,0.95,0.85,8.0,24.0
557,0.5,0.95,0.85,10.12779265493094,34.0
558,0.5,0.95,0.85,8.24485962009721,22.0
559,0.5,0.95,0.85,12.379632807097575,25.0
560,0.5,0.95,0.85,5.497318536903097,23.0
561,0.5,0.95,0.85,5.100115657021492,13.0
562,0.5,0.95,0.85,10.22168401334884,28.0
563,0.5,0.95,0.85,4.793399866013235,12.0
564,0.5,0.95,0.85,4.184677730256599,12.0
565,0.5,0.95,0.85,15.831584242162668,40.0
566,0.5,0.95,0.85,6.0,16.0
567,0.5,0.95,0.85,18.860480663041983,52.0
568,0.5,0.95,0.85,6.696298515737383,20.0
569,0.5,0.95,0.85,6.336470690231491,17.0
570,0.5,0.95,0.85,15.739013754457574,34.0
571,0.5,0.95,0.85,5.246494904882787,20.0
572,0.5,0.95,0.85,4.4028678767262095,13.0
573,0.5,0.95,0.85,5.027247538307899,12.0
574,0.5,0.95,0.85,21.02369330568112,58.0
575,0.5,0.95,0.85,4.188766202284496,11.0
576,0.5,0.95,0.85,5.037986710337315,14.0
577,0.5,0.95,0.85,10.222136389801046,25.0
578,0.5,0.95,0.85,9.600414966329373,34.0
579,0.5,0.95,0.85,8.998058087333892,24.0
580,0.5,0.95,0.85,8.712096264602833,22.0
581,0.5,0.95,0.85,5.662466578508755,14.0
582,0.5,0.95,0.85,2.552492315483168,9.0
583,0.5,0.95,0.85,6.0077576303992295,15.0
584,0.5,0.95,0.85,40.60968824110025,107.0
585,0.5,0.95,0.85,4.713354637592667,11.0
586,0.5,0.95,0.85,8.775988794131472,23.0
587,0.5,0.95,0.85,5.350958121669389,18.0
588,0.5,0.95,0.85,9.0,25.0
589,0.5,0.95,0.85,5.397511819495335,13.0
590,0.5,0.95,0.85,6.539956560581907,14.0
591,0.5,0.95,0.85,13.695593452424816,45.0
592,0.5,0.95,0.85,6.77524495953925,17.0
593,0.5,0.95,0.85,13.793309651279824,38.0
594,0.5,0.95,0.85,5.3748589783686365,17.0
595,0.5,0.95,0.85,5.91546590105552,16.0
596,0.5,0.95,0.85,6.213757953572112,15.0
597,0.5,0.95,0.85,3.6746157041789296,12.0
598,0.5,0.95,0.85,7.024506365723018,24.0
599,0.5,0.95,0.85,4.981597703926658,12.0
600,0.5,0.95,0.85,4.81308757498143,13.0
601,0.5,0.95,0.85,4.892638060359314,11.0
602,0.5,0.95,0.85,14.334188076192827,33.0
603,0.5,0.95,0.85,3.5829989152693296,9.0
604,0.5,0.95,0.85,3.037797065269593,13.0
605,0.5,0.95,0.85,13.945190272961076,37.0
606,0.5,0.95,0.85,2.5741436480036666,7.0
607,0.5,0.95,0.85,9.02173011657728,27.0
608,0.5,0.95,0.85,6.484829961729169,22.0
609,0.5,0.95,0.85,6.96307305354248,21.0
610,0.5,0.95,0.85,16.766433206985894,48.0
611,0.5,0.95,0.85,11.91852968674363,33.0
612,0.5,0.95,0.85,3.447886339571929,12.0
613,0.5,0.95,0.85,4.646244527076371,19.0
614,0.5,0.95,0.85,0.0,1.0
615,0.5,0.95,0.85,7.659487065532062,23.0
616,0.5,0.95,0.85,7.763945268921418,21.0
617,0.5,0.95,0.85,2.826763700260129,12.0
618,0.5,0.95,0.85,11.179326460698286,30.0
619,0.5,0.95,0.85,8.02483313902767,22.0
620,0.5,0.95,0.85,8.038773379604333,18.0
621,0.5,0.95,0.85,4.493631846418107,13.0
622,0.5,0.95,0.85,11.01464832386093,33.0
623,0.5,0.95,0.85,4.338023984672824,13.0
624,0.5,0.95,0.85,11.3073989453303,27.0
625,0.5,0.95,0.85,3.853133323084474,12.0
626,0.5,0.95,0.85,11.858205702301914,31.0
627,0.5,0.95,0.85,2.5439214986722503,8.0
628,0.5,0.95,0.85,6.834610874914357,23.0
629,0.5,0.95,0.85,19.154241150843266,57.0
630,0.5,0.95,0.85,2.9081619989839957,8.0
631,0.5,0.95,0.85,4.961095536526618,31.0
632,0.5,0.95,0.85,36.03421913918552,95.0
633,0.5,0.95,0.85,5.128652856626669,12.0
634,0.5,0.95,0.85,9.4456441879686,25.0
635,0.5,0.95,0.85,6.7593741355709245,16.0
636,0.5,0.95,0.85,0.0,1.0
637,0.5,0.95,0.85,5.0,12.0
638,0.5,0.95,0.85,7.593085224950511,21.0
639,0.5,0.95,0.85,17.243835184341517,49.0
640,0.5,0.95,0.85,3.052614454920302,8.0
641,0.5,0.95,0.85,21.14252930591051,57.0
642,0.5,0.95,0.85,18.881368381370784,52.0
643,0.5,0.95,0.85,4.0,8.0
644,0.5,0.95,0.85,5.504717614367754,15.0
645,0.5,0.95,0.85,6.865551757818964,19.0
646,0.5,0.95,0.85,4.562329002999741,12.0
647,0.5,0.95,0.85,4.296884743271619,15.0
648,0.5,0.95,0.85,10.187264532902716,27.0
649,0.5,0.95,0.85,7.5886463300186175,18.0
650,0.5,0.95,0.85,11.0,17.0
651,0.5,0.95,0.85,7.769101085156095,23.0
652,0.5,0.95,0.85,5.163167075753993,15.0
653,0.5,0.95,0.85,21.41536081500533,51.0
654,0.5,0.95,0.85,5.68303016467727,13.0
655,0.5,0.95,0.85,4.184829880710211,10.0
656,0.5,0.95,0.85,10.556981826853791,25.0
657,0.5,0.95,0.85,10.02703032733754,25.0
658,0.5,0.95,0.85,5.068219095180356,16.0
659,0.5,0.95,0.85,13.516027546773024,38.0
660,0.5,0.95,0.85,4.077041538300213,13.0
661,0.5,0.95,0.85,4.141513348147146,10.0
662,0.5,0.95,0.85,6.316126261540218,14.0
663,0.5,0.95,0.85,5.709374087220856,14.0
664,0.5,0.95,0.85,15.046675180529332,43.0
665,0.5,0.95,0.85,10.04474824684341,35.0
666,0.5,0.95,0.85,5.754739094836294,16.0
667,0.5,0.95,0.85,7.765546888027452,18.0
668,0.5,0.95,0.85,5.665853034346414,13.0
669,0.5,0.95,0.85,6.124402127797736,17.0
670,0.5,0.95,0.85,10.508748075441826,24.0
671,0.5,0.95,0.85,7.797633211951704,22.0
672,0.5,0.95,0.85,9.003250931190555,21.0
673,0.5,0.95,0.85,4.0,12.0
674,0.5,0.95,0.85,3.9663107971611775,11.0
675,0.5,0.95,0.85,8.157670098195277,18.0
676,0.5,0.95,0.85,8.39326139520572,22.0
677,0.5,0.95,0.85,9.627194263351155,31.0
678,0.5,0.95,0.85,5.108385998079851,14.0
679,0.5,0.95,0.85,5.536447451982145,16.0
680,0.5,0.95,0.85,19.29750794091659,50.0
681,0.5,0.95,0.85,11.61114325048804,29.0
682,0.5,0.95,0.85,6.387232964157086,17.0
683,0.5,0.95,0.85,4.989619931663844,21.0
684,0.5,0.95,0.85,12.633982302290644,29.0
685,0.5,0.95,0.85,15.659438857244703,43.0
686,0.5,0.95,0.85,5.768999993224402,18.0
687,0.5,0.95,0.85,6.4362806999806494,18.0
688,0.5,0.95,0.85,11.814758189146612,29.0
689,0.5,0.95,0.85,2.9020499919618503,9.0
690,0.5,0.95,0.85,6.523652223254975,17.0
691,0.5,0.95,0.85,17.212784888101925,42.0
692,0.5,0.95,0.85,10.888061528798088,26.0
693,0.5,0.95,0.85,15.672433218541292,37.0
694,0.5,0.95,0.85,5.0,12.0
695,0.5,0.95,0.85,3.0,16.0
696,0.5,0.95,0.85,30.446982343072136,76.0
697,0.5,0.95,0.85,5.768555332571943,16.0
698,0.5,0.95,0.85,11.713075612226652,33.0
699,0.5,0.95,0.85,4.16664435065007,12.0
700,0.5,0.95,0.85,5.548081979672453,13.0
701,0.5,0.95,0.85,24.10074563053329,57.0
702,0.5,0.95,0.85,6.796570083042308,22.0
703,0.5,0.95,0.85,8.145922498167835,31.0
704,0.5,0.95,0.85,7.370174736259023,19.0
705,0.5,0.95,0.85,3.523703729854784,16.0
706,0.5,0.95,0.85,11.08003091307259,33.0
707,0.5,0.95,0.85,5.732975892587708,17.0
708,0.5,0.95,0.85,4.0,14.0
709,0.5,0.95,0.85,9.577940811972493,24.0
710,0.5,0.95,0.85,3.6009481766341587,11.0
711,0.5,0.95,0.85,15.495674513925255,41.0
712,0.5,0.95,0.85,6.61509547847138,19.0
713,0.5,0.95,0.85,4.360630003120701,12.0
714,0.5,0.95,0.85,8.450589240265076,28.0
715,0.5,0.95,0.85,5.664600637058056,13.0
716,0.5,0.95,0.85,7.998320561579465,22.0
717,0.5,0.95,0.85,8.821668676033855,25.0
718,0.5,0.95,0.85,13.199909826868051,32.0
719,0.5,0.95,0.85,11.992457383535864,31.0
720,0.5,0.95,0.85,3.865326097431883,9.0
721,0.5,0.95,0.85,7.292433317217904,20.0
722,0.5,0.95,0.85,5.172466320256531,18.0
723,0.5,0.95,0.85,7.5215311569579075,20.0
724,0.5,0.95,0.85,3.788679458405322,10.0
725,0.5,0.95,0.85,7.086266082989105,23.0
726,0.5,0.95,0.85,5.616881267114171,15.0
727,0.5,0.95,0.85,10.747005389911298,28.0
728,0.5,0.95,0.85,8.614879015420982,29.0
729,0.5,0.95,0.85,15.907295689393104,45.0
730,0.5,0.95,0.85,3.809490726026392,14.0
731,0.5,0.95,0.85,6.023081983615103,19.0
732,0.5,0.95,0.85,10.09657082522237,25.0
733,0.5,0.95,0.85,5.518787982975269,22.0
734,0.5,0.95,0.85,6.625830138370729,17.0
735,0.5,0.95,0.85,4.0,14.0
736,0.5,0.95,0.85,5.089812614787213,19.0
737,0.5,0.95,0.85,25.77263444053549,58.0
738,0.5,0.95,0.85,6.982489277831759,18.0
739,0.5,0.95,0.85,14.873968718518698,44.0
740,0.5,0.95,0.85,7.5741301792028,18.0
741,0.5,0.95,0.85,4.074543368105338,10.0
742,0.5,0.95,0.85,14.61763077133344,40.0
743,0.5,0.95,0.85,4.8718360391972775,15.0
744,0.5,0.95,0.85,13.337817445301718,31.0
745,0.5,0.95,0.85,4.801686895156478,12.0
746,0.5,0.95,0.85,3.5615919995470224,9.0
747,0.5,0.95,0.85,6.152622931552064,15.0
748,0.5,0.95,0.85,3.919591192221557,12.0
749,0.5,0.95,0.85,14.923336006742849,36.0
750,0.5,0.95,0.85,10.604385102840922,35.0
751,0.5,0.95,0.85,5.582798717684218,13.0
752,0.5,0.95,0.85,7.822155393003367,16.0
753,0.5,0.95,0.85,2.0,13.0
754,0.5,0.95,0.85,6.167819357973094,17.0
755,0.5,0.95,0.85,7.314423988742028,22.0
756,0.5,0.95,0.85,13.771352500399738,33.0
757,0.5,0.95,0.85,13.89263396333772,37.0
758,0.5,0.95,0.85,6.269026945026273,18.0
759,0.5,0.95,0.85,3.071837127989439,10.0
760,0.5,0.95,0.85,10.87542300793693,27.0
761,0.5,0.95,0.85,9.16602658591657,22.0
762,0.5,0.95,0.85,14.523184065952067,35.0
763,0.5,0.95,0.85,4.227626955003176,12.0
764,0.5,0.95,0.85,23.91812975508846,57.0
765,0.5,0.95,0.85,0.0,1.0
766,0.5,0.95,0.85,6.789303815296829,19.0
767,0.5,0.95,0.85,5.461251414827019,15.0
768,0.5,0.95,0.85,6.3935424582201925,19.0
769,0.5,0.95,0.85,3.557649629508869,9.0
770,0.5,0.95,0.85,3.625130943564353,15.0
771,0.5,0.95,0.85,16.035538596002365,42.0
772,0.5,0.95,0.85,5.181081979893171,14.0
773,0.5,0.95,0.85,6.0060733664964,14.0
774,0.5,0.95,0.85,6.0827590451763776,14.0
775,0.5,0.95,0.85,8.879761080831445,25.0
776,0.5,0.95,0.85,4.0,10.0
777,0.5,0.95,0.85,1.9179789044292448,9.0
778,0.5,0.95,0.85,10.736418074673178,28.0
779,0.5,0.95,0.85,4.598795409572734,14.0
780,0.5,0.95,0.85,10.30247317689003,27.0
781,0.5,0.95,0.85,8.44724309126734,23.0
782,0.5,0.95,0.85,4.791243598234773,13.0
783,0.5,0.95,0.85,6.1143488130773,14.0
784,0.5,0.95,0.85,10.6413274311704,33.0
785,0.5,0.95,0.85,4.129179881210462,16.0
786,0.5,0.95,0.85,6.0,10.0
787,0.5,0.95,0.85,12.92382325191599,28.0
788,0.5,0.95,0.85,5.892978789705597,15.0
789,0.5,0.95,0.85,8.215535195673212,20.0
790,0.5,0.95,0.85,4.182821898432181,10.0
791,0.5,0.95,0.85,6.189184861452481,21.0
792,0.5,0.95,0.85,6.492270022094091,19.0
793,0.5,0.95,0.85,8.10238733999018,21.0
794,0.5,0.95,0.85,9.817149637635604,27.0
795,0.5,0.95,0.85,3.424335120044132,10.0
796,0.5,0.95,0.85,21.730099198599813,56.0
797,0.5,0.95,0.85,9.09497527487902,26.0
798,0.5,0.95,0.85,10.46721102195466,34.0
799,0.5,0.95,0.85,7.348119081862642,16.0
800,0.5,0.95,0.85,6.2858420300040585,16.0
801,0.5,0.95,0.85,5.0,11.0
802,0.5,0.95,0.85,6.68630059845393,21.0
803,0.5,0.95,0.85,7.268447541941202,21.0
804,0.5,0.95,0.85,9.062434188955113,22.0
805,0.5,0.95,0.85,5.0,21.0
806,0.5,0.95,0.85,7.238164080492861,18.0
807,0.5,0.95,0.85,13.344413317213329,36.0
808,0.5,0.95,0.85,4.168918572329565,13.0
809,0.5,0.95,0.85,7.128357342042159,15.0
810,0.5,0.95,0.85,8.94784426793924,23.0
811,0.5,0.95,0.85,6.372576200798991,17.0
812,0.5,0.95,0.85,7.451620319704811,21.0
813,0.5,0.95,0.85,9.258739136400765,19.0
814,0.5,0.95,0.85,4.783570410438639,13.0
815,0.5,0.95,0.85,3.629922913597207,12.0
816,0.5,0.95,0.85,15.508836619128866,41.0
817,0.5,0.95,0.85,10.659532332652,27.0
818,0.5,0.95,0.85,6.182811790380048,16.0
819,0.5,0.95,0.85,6.0310329109674665,15.0
820,0.5,0.95,0.85,3.056074106690948,11.0
821,0.5,0.95,0.85,11.01406599685821,29.0
822,0.5,0.95,0.85,10.778169162846211,25.0
823,0.5,0.95,0.85,8.485404764866836,23.0
824,0.5,0.95,0.85,4.343682746361601,13.0
825,0.5,0.95,0.85,10.165028594630202,33.0
826,0.5,0.95,0.85,7.722139566374788,21.0
827,0.5,0.95,0.85,13.587868722969906,31.0
828,0.5,0.95,0.85,20.000900031362107,53.0
829,0.5,0.95,0.85,6.102620440762834,16.0
830,0.5,0.95,0.85,7.312795286374721,15.0
831,0.5,0.95,0.85,7.472604202719779,22.0
832,0.5,0.95,0.85,3.5954209660391268,11.0
833,0.5,0.95,0.85,7.480824018409955,20.0
834,0.5,0.95,0.85,12.704872377064424,30.0
835,0.5,0.95,0.85,4.039115863418697,12.0
836,0.5,0.95,0.85,9.964515921592298,31.0
837,0.5,0.95,0.85,4.785055960090643,13.0
838,0.5,0.95,0.85,16.81144432190732,63.0
839,0.5,0.95,0.85,8.318871004660595,20.0
840,0.5,0.95,0.85,5.739646662024043,17.0
841,0.5,0.95,0.85,5.147196798755879,14.0
842,0.5,0.95,0.85,6.977648487856718,18.0
843,0.5,0.95,0.85,6.0,11.0
844,0.5,0.95,0.85,6.481196291730679,14.0
845,0.5,0.95,0.85,4.0,14.0
846,0.5,0.95,0.85,5.698415771049333,13.0
847,0.5,0.95,0.85,9.350654665047545,22.0
848,0.5,0.95,0.85,16.036662191746267,41.0
849,0.5,0.95,0.85,15.435340470488567,37.0
850,0.5,0.95,0.85,14.480350034967923,37.0
851,0.5,0.95,0.85,9.27618372222084,27.0
852,0.5,0.95,0.85,2.918935794629689,11.0
853,0.5,0.95,0.85,4.534594124232847,13.0
854,0.5,0.95,0.85,3.6649341099525343,10.0
855,0.5,0.95,0.85,4.924723738839007,15.0
856,0.5,0.95,0.85,4.582876499959226,14.0
857,0.5,0.95,0.85,6.314755798498271,16.0
858,0.5,0.95,0.85,4.100797254263967,16.0
859,0.5,0.95,0.85,12.581441715870753,41.0
860,0.5,0.95,0.85,5.50812675294957,22.0
861,0.5,0.95,0.85,4.650653421227062,15.0
862,0.5,0.95,0.85,15.723601731177808,39.0
863,0.5,0.95,0.85,12.471004471774126,33.0
864,0.5,0.95,0.85,8.880060888123417,24.0
865,0.5,0.95,0.85,13.069189912661573,33.0
866,0.5,0.95,0.85,7.0,22.0
867,0.5,0.95,0.85,4.627426820633304,13.0
868,0.5,0.95,0.85,3.0481176807166843,8.0
869,0.5,0.95,0.85,6.626419839557138,15.0
870,0.5,0.95,0.85,6.294083881767914,22.0
871,0.5,0.95,0.85,5.048618861803399,14.0
872,0.5,0.95,0.85,5.643765403945388,15.0
873,0.5,0.95,0.85,4.340967510305793,11.0
874,0.5,0.95,0.85,21.69558827800014,56.0
875,0.5,0.95,0.85,0.0,1.0
876,0.5,0.95,0.85,8.139888864869942,17.0
877,0.5,0.95,0.85,5.089508082105954,14.0
878,0.5,0.95,0.85,5.062957118487546,12.0
879,0.5,0.95,0.85,5.054171612390512,17.0
880,0.5,0.95,0.85,17.255302458058424,34.0
881,0.5,0.95,0.85,9.658640346002166,22.0
882,0.5,0.95,0.85,4.286324390006637,12.0
883,0.5,0.95,0.85,5.679380917650339,18.0
884,0.5,0.95,0.85,7.958628883801477,22.0
885,0.5,0.95,0.85,6.0,14.0
886,0.5,0.95,0.85,2.9206006524303096,12.0
887,0.5,0.95,0.85,9.0,20.0
888,0.5,0.95,0.85,8.694838301001315,23.0
889,0.5,0.95,0.85,8.220529669602909,22.0
890,0.5,0.95,0.85,14.504701630884876,32.0
891,0.5,0.95,0.85,8.347364277488659,20.0
892,0.5,0.95,0.85,8.22185266402665,21.0
893,0.5,0.95,0.85,6.324419145773941,19.0
894,0.5,0.95,0.85,7.338210702286454,20.0
895,0.5,0.95,0.85,8.295031528643465,22.0
896,0.5,0.95,0.85,16.57623886680025,44.0
897,0.5,0.95,0.85,3.5210435224771963,9.0
898,0.5,0.95,0.85,7.478751645336619,20.0
899,0.5,0.95,0.85,7.614002009029562,20.0
900,0.5,0.95,0.85,13.183310650103495,30.0
901,0.5,0.95,0.85,5.088280104649142,14.0
902,0.5,0.95,0.85,9.74360505353822,23.0
903,0.5,0.95,0.85,8.666573297202488,27.0
904,0.5,0.95,0.85,8.565331488239519,24.0
905,0.5,0.95,0.85,7.595397664598469,32.0
906,0.5,0.95,0.85,2.0,13.0
907,0.5,0.95,0.85,11.265690819781952,32.0
908,0.5,0.95,0.85,7.618793565604365,21.0
909,0.5,0.95,0.85,10.81182882017752,26.0
910,0.5,0.95,0.85,5.243309944786234,12.0
911,0.5,0.95,0.85,13.849551470454209,28.0
912,0.5,0.95,0.85,17.11851664935497,45.0
913,0.5,0.95,0.85,6.152824664164517,16.0
914,0.5,0.95,0.85,6.37460991737676,19.0
915,0.5,0.95,0.85,19.078985732428684,53.0
916,0.5,0.95,0.85,6.126564740441087,17.0
917,0.5,0.95,0.85,0.0,1.0
918,0.5,0.95,0.85,9.672798111063932,24.0
919,0.5,0.95,0.85,11.55011103178688,28.0
920,0.5,0.95,0.85,5.625732404028932,14.0
921,0.5,0.95,0.85,13.503976813112926,40.0
922,0.5,0.95,0.85,5.682591937809232,16.0
923,0.5,0.95,0.85,4.970030112552799,13.0
924,0.5,0.95,0.85,3.023537754606376,14.0
925,0.5,0.95,0.85,22.241327516347013,49.0
926,0.5,0.95,0.85,2.0,11.0
927,0.5,0.95,0.85,5.082804466018792,15.0
928,0.5,0.95,0.85,7.578664352762237,23.0
929,0.5,0.95,0.85,5.349894681231088,20.0
930,0.5,0.95,0.85,6.70243163147174,14.0
931,0.5,0.95,0.85,6.823242428522144,17.0
932,0.5,0.95,0.85,11.788293344046595,32.0
933,0.5,0.95,0.85,28.904563364720676,71.0
934,0.5,0.95,0.85,15.065497170959365,39.0
935,0.5,0.95,0.85,5.526774243109712,14.0
936,0.5,0.95,0.85,11.025661275959,24.0
937,0.5,0.95,0.85,3.492458267470384,11.0
938,0.5,0.95,0.85,8.220728917146715,23.0
939,0.5,0.95,0.85,3.0,13.0
940,0.5,0.95,0.85,3.821963984830313,10.0
941,0.5,0.95,0.85,6.386221229874999,17.0
942,0.5,0.95,0.85,4.188394270091652,11.0
943,0.5,0.95,0.85,16.01610702307764,40.0
944,0.5,0.95,0.85,6.6515702685054245,14.0
945,0.5,0.95,0.85,12.685283580479172,35.0
946,0.5,0.95,0.85,10.695510264608467,22.0
947,0.5,0.95,0.85,9.492630529719312,26.0
948,0.5,0.95,0.85,7.0,26.0
949,0.5,0.95,0.85,10.10250860204232,23.0
950,0.5,0.95,0.85,6.526721199059775,17.0
951,0.5,0.95,0.85,23.379249662150915,61.0
952,0.5,0.95,0.85,5.0,14.0
953,0.5,0.95,0.85,10.861921144971689,27.0
954,0.5,0.95,0.85,9.546368838452928,25.0
955,0.5,0.95,0.85,8.17944842801546,24.0
956,0.5,0.95,0.85,8.02189679691021,23.0
957,0.5,0.95,0.85,11.66579699077653,25.0
958,0.5,0.95,0.85,4.997664780355759,18.0
959,0.5,0.95,0.85,7.188927590069072,16.0
960,0.5,0.95,0.85,26.023856564155075,64.0
961,0.5,0.95,0.85,11.231356518394788,26.0
962,0.5,0.95,0.85,7.408449048902647,24.0
963,0.5,0.95,0.85,4.006481054988707,14.0
964,0.5,0.95,0.85,1.8766908261073372,11.0
965,0.5,0.95,0.85,10.05559373064931,25.0
966,0.5,0.95,0.85,14.260989604707705,44.0
967,0.5,0.95,0.85,13.966267832143656,32.0
968,0.5,0.95,0.85,11.902339937579136,26.0
969,0.5,0.95,0.85,6.232804634381267,16.0
970,0.5,0.95,0.85,5.769038383946899,15.0
971,0.5,0.95,0.85,5.061171979906177,14.0
972,0.5,0.95,0.85,8.096571219222893,18.0
973,0.5,0.95,0.85,13.808193788715794,33.0
974,0.5,0.95,0.85,3.063626525162253,7.0
975,0.5,0.95,0.85,6.987828618723118,19.0
976,0.5,0.95,0.85,21.63018931021601,54.0
977,0.5,0.95,0.85,10.575085771464389,28.0
978,0.5,0.95,0.85,6.577572746412493,17.0
979,0.5,0.95,0.85,14.803475297629037,40.0
980,0.5,0.95,0.85,7.756070876348924,21.0
981,0.5,0.95,0.85,14.064126129323885,36.0
982,0.5,0.95,0.85,21.74568035166661,66.0
983,0.5,0.95,0.85,7.676203947266648,20.0
984,0.5,0.95,0.85,2.0,11.0
985,0.5,0.95,0.85,11.109544300649809,43.0
986,0.5,0.95,0.85,10.773135140443491,31.0
987,0.5,0.95,0.85,7.967927911241713,21.0
988,0.5,0.95,0.85,7.274763327870232,22.0
989,0.5,0.95,0.85,17.319040684093448,49.0
990,0.5,0.95,0.85,11.998576630341493,33.0
991,0.5,0.95,0.85,10.73627786058794,31.0
992,0.5,0.95,0.85,3.4919738998807763,11.0
993,0.5,0.95,0.85,7.118823061144277,21.0
994,0.5,0.95,0.85,6.55303325297252,14.0
995,0.5,0.95,0.85,7.0,19.0
996,0.5,0.95,0.85,15.93186221928133,46.0
997,0.5,0.95,0.85,12.02705581102632,24.0
998,0.5,0.95,0.85,4.364303743167097,9.0
999,0.5,0.95,0.85,3.232943949864741,12.0
1000,0.5,0.95,0.85,24.12059159844125,68.0
1001,0.5,0.95,0.85,7.275410450049628,21.0
1002,0.5,0.95,0.75,18.002762413759662,54.0
1003,0.5,0.95,0.75,20.23689743283616,53.0
1004,0.5,0.95,0.75,16.81611069384505,47.0
1005,0.5,0.95,0.75,12.769883126987269,29.0
1006,0.5,0.95,0.75,6.041337230123287,17.0
1007,0.5,0.95,0.75,6.314047257891332,18.0
1008,0.5,0.95,0.75,9.04449204803465,22.0
1009,0.5,0.95,0.75,9.673775731117711,25.0
1010,0.5,0.95,0.75,4.135787709370359,10.0
1011,0.5,0.95,0.75,7.705986661046971,24.0
1012,0.5,0.95,0.75,11.856488705057806,28.0
1013,0.5,0.95,0.75,20.418301348072774,52.0
1014,0.5,0.95,0.75,5.595006412916817,13.0
1015,0.5,0.95,0.75,8.91586844048022,23.0
1016,0.5,0.95,0.75,10.437636609335248,28.0
1017,0.5,0.95,0.75,7.583217701360377,23.0
1018,0.5,0.95,0.75,7.45930668651904,18.0
1019,0.5,0.95,0.75,4.351713283594211,12.0
1020,0.5,0.95,0.75,7.696115909114679,21.0
1021,0.5,0.95,0.75,5.782814026500411,14.0
1022,0.5,0.95,0.75,22.818266372892683,64.0
1023,0.5,0.95,0.75,9.877592960445552,26.0
1024,0.5,0.95,0.75,5.762918734073281,16.0
1025,0.5,0.95,0.75,7.377595072846178,20.0
1026,0.5,0.95,0.75,8.804191160577776,23.0
1027,0.5,0.95,0.75,4.734040969943355,12.0
1028,0.5,0.95,0.75,9.012472368285204,22.0
1029,0.5,0.95,0.75,11.58744355587299,27.0
1030,0.5,0.95,0.75,14.106630469246006,34.0
1031,0.5,0.95,0.75,6.0,14.0
1032,0.5,0.95,0.75,4.357414942729993,13.0
1033,0.5,0.95,0.75,8.724881474799894,23.0
1034,0.5,0.95,0.75,6.79718876407447,18.0
1035,0.5,0.95,0.75,17.910680354892705,39.0
1036,0.5,0.95,0.75,4.0,12.0
1037,0.5,0.95,0.75,14.683914714734373,34.0
1038,0.5,0.95,0.75,9.067308816006207,24.0
1039,0.5,0.95,0.75,7.510622184659782,18.0
1040,0.5,0.95,0.75,3.015629960953275,8.0
1041,0.5,0.95,0.75,10.976839141892546,33.0
1042,0.5,0.95,0.75,8.153938519350648,23.0
1043,0.5,0.95,0.75,3.900494018557567,11.0
1044,0.5,0.95,0.75,6.661211880085991,15.0
1045,0.5,0.95,0.75,3.536733306831904,9.0
1046,0.5,0.95,0.75,7.563630545309732,21.0
1047,0.5,0.95,0.75,5.172973223089964,12.0
1048,0.5,0.95,0.75,2.4232578740449133,10.0
1049,0.5,0.95,0.75,5.346422544365868,13.0
1050,0.5,0.95,0.75,4.679948088432026,11.0
1051,0.5,0.95,0.75,18.923747345049964,50.0
1052,0.5,0.95,0.75,14.363096402854142,46.0
1053,0.5,0.95,0.75,6.906602349853774,22.0
1054,0.5,0.95,0.75,21.543971310231967,48.0
1055,0.5,0.95,0.75,4.311074800143954,19.0
1056,0.5,0.95,0.75,18.359759309277774,48.0
1057,0.5,0.95,0.75,11.042264999573518,30.0
1058,0.5,0.95,0.75,3.029588417097861,10.0
1059,0.5,0.95,0.75,6.200217538055971,17.0
1060,0.5,0.95,0.75,7.779052275225788,18.0
1061,0.5,0.95,0.75,18.93478092357806,41.0
1062,0.5,0.95,0.75,13.795556923462788,38.0
1063,0.5,0.95,0.75,29.42961249164208,86.0
1064,0.5,0.95,0.75,3.4849608866287785,16.0
1065,0.5,0.95,0.75,0.0,1.0
1066,0.5,0.95,0.75,10.153149173163762,25.0
1067,0.5,0.95,0.75,6.255247138635528,15.0
1068,0.5,0.95,0.75,9.646304340149744,21.0
1069,0.5,0.95,0.75,24.352563494445576,53.0
1070,0.5,0.95,0.75,13.673351119734752,29.0
1071,0.5,0.95,0.75,12.0716539261114,32.0
1072,0.5,0.95,0.75,18.89352490888085,54.0
1073,0.5,0.95,0.75,15.688524652305992,31.0
1074,0.5,0.95,0.75,16.787257109656633,38.0
1075,0.5,0.95,0.75,10.426565376668089,27.0
1076,0.5,0.95,0.75,18.822259719600083,50.0
1077,0.5,0.95,0.75,18.49819542407165,58.0
