num episodio,learning constant,discount factor,exploration factor,acumulated reward,iterations
2946,0.5,0.95,0.45000000000000007,0.15395710700362253,20
2947,0.5,0.95,0.45000000000000007,0.48590221869101,15
2948,0.5,0.95,0.45000000000000007,0.3887179742171843,27
2949,0.5,0.95,0.45000000000000007,0.6373585991824637,39
2950,0.5,0.95,0.45000000000000007,0.6649083876342845,28
2951,0.5,0.95,0.45000000000000007,0.10482926075458826,13
2952,0.5,0.95,0.45000000000000007,0.4517665753214631,12
2953,0.5,0.95,0.45000000000000007,0.2819862833528315,12
2954,0.5,0.95,0.45000000000000007,0.5126527016584086,15
2955,0.5,0.95,0.45000000000000007,0.08264262328956504,9
2956,0.5,0.95,0.45000000000000007,0.30942026704832626,14
2957,0.5,0.95,0.45000000000000007,0.10192390429816725,11
2958,0.5,0.95,0.45000000000000007,0.3164866730724788,18
2959,0.5,0.95,0.45000000000000007,0.3134799180332353,13
2960,0.5,0.95,0.45000000000000007,0.37813416061439864,28
2961,0.5,0.95,0.45000000000000007,0.9330645760448141,34
2962,0.5,0.95,0.45000000000000007,0.4592993215233577,17
2963,0.5,0.95,0.45000000000000007,0.26861097444540716,14
2964,0.5,0.95,0.45000000000000007,0.3824399566404195,12
2965,0.5,0.95,0.45000000000000007,0.6934794984526546,130
2966,0.5,0.95,0.45000000000000007,0.11005190195318718,49
2967,0.5,0.95,0.45000000000000007,0.2518768123577219,19
2968,0.5,0.95,0.45000000000000007,0.25164112069334926,16
2969,0.5,0.95,0.45000000000000007,0.1860101275713241,39
2970,0.5,0.95,0.45000000000000007,0.26119457107008504,24
2971,0.5,0.95,0.45000000000000007,0.41062293027720753,41
2972,0.5,0.95,0.45000000000000007,0.0,14
2973,0.5,0.95,0.45000000000000007,0.049826315484430825,19
2974,0.5,0.95,0.45000000000000007,0.1738490356628269,18
2975,0.5,0.95,0.45000000000000007,0.9405044670308196,50
2976,0.5,0.95,0.45000000000000007,1.1218458551344888,24
2977,0.5,0.95,0.45000000000000007,1.1622948051668995,47
2978,0.5,0.95,0.45000000000000007,0.2175187762649326,27
2979,0.5,0.95,0.45000000000000007,0.10171696054447713,12
2980,0.5,0.95,0.45000000000000007,0.26461674969009763,13
2981,0.5,0.95,0.45000000000000007,0.6727264452920775,42
2982,0.5,0.95,0.45000000000000007,1.3720434265645396,44
2983,0.5,0.95,0.45000000000000007,0.4579856365254289,18
2984,0.5,0.95,0.45000000000000007,0.32782603515137226,8
2985,0.5,0.95,0.45000000000000007,0.16445851749171903,21
2986,0.5,0.95,0.45000000000000007,1.0409128635698415,25
2987,0.5,0.95,0.45000000000000007,0.41068432589114,28
2988,0.5,0.95,0.45000000000000007,0.17824419274548448,9
2989,0.5,0.95,0.45000000000000007,0.31034741039806363,12
2990,0.5,0.95,0.45000000000000007,0.36055564595192985,51
2991,0.5,0.95,0.45000000000000007,39.3278711532728,66
2992,0.5,0.95,0.45000000000000007,0.12883519634655932,15
2993,0.5,0.95,0.45000000000000007,0.24037620252869776,28
2994,0.5,0.95,0.45000000000000007,1.0943299380923164,29
2995,0.5,0.95,0.45000000000000007,0.0,11
2996,0.5,0.95,0.45000000000000007,0.16431596023318484,17
2997,0.5,0.95,0.45000000000000007,0.47241254056524784,30
2998,0.5,0.95,0.45000000000000007,1.1809948290184935,41
2999,0.5,0.95,0.45000000000000007,0.16604520717665944,19
3000,0.5,0.95,0.45000000000000007,0.09263046688100403,11
3001,0.5,0.95,0.45000000000000007,1.0249515323546785,30
3002,0.5,0.95,0.45000000000000007,0.3445710581477616,11
3003,0.5,0.95,0.45000000000000007,1.2185079062447477,27
3004,0.5,0.95,0.45000000000000007,0.06040202503608044,8
3005,0.5,0.95,0.45000000000000007,0.1308807726717108,17
3006,0.5,0.95,0.3500000000000001,9.022839222587105,26
3007,0.5,0.95,0.3500000000000001,3.9092286203150923,28
3008,0.5,0.95,0.3500000000000001,0.36051493073479063,18
3009,0.5,0.95,0.3500000000000001,0.3894326457132419,14
3010,0.5,0.95,0.3500000000000001,0.09438999008155376,11
3011,0.5,0.95,0.3500000000000001,1.0710537769802895,46
3012,0.5,0.95,0.3500000000000001,6.009,21
3013,0.5,0.95,0.3500000000000001,0.7628251104793687,61
3014,0.5,0.95,0.3500000000000001,0.19132099467704902,16
3015,0.5,0.95,0.3500000000000001,1.0840970663670377,20
3016,0.5,0.95,0.3500000000000001,0.5139370488627102,12
3017,0.5,0.95,0.3500000000000001,0.09184387175324261,10
3018,0.5,0.95,0.3500000000000001,0.06444906575788974,7
3019,0.5,0.95,0.3500000000000001,0.4884844566281537,34
3020,0.5,0.95,0.3500000000000001,0.3629125531535393,16
3021,0.5,0.95,0.3500000000000001,0.4369587774182833,21
3022,0.5,0.95,0.3500000000000001,0.08251608041119546,10
3023,0.5,0.95,0.3500000000000001,0.8828143727456964,38
3024,0.5,0.95,0.3500000000000001,0.3953854988014418,15
3025,0.5,0.95,0.3500000000000001,0.0,1
3026,0.5,0.95,0.3500000000000001,0.10259703785814234,11
3027,0.5,0.95,0.3500000000000001,0.23189337638567148,12
3028,0.5,0.95,0.3500000000000001,1.2953349989125176,38
3029,0.5,0.95,0.3500000000000001,1.1883116148513522,75
3030,0.5,0.95,0.3500000000000001,0.3724104216414269,17
3031,0.5,0.95,0.3500000000000001,0.5468089485343206,29
3032,0.5,0.95,0.3500000000000001,0.14089413530754571,18
3033,0.5,0.95,0.3500000000000001,0.09087185817063595,10
3034,0.5,0.95,0.3500000000000001,0.06736697746845552,16
3035,0.5,0.95,0.3500000000000001,0.5608969138846349,15
3036,0.5,0.95,0.3500000000000001,0.4978375863741679,16
3037,0.5,0.95,0.3500000000000001,0.21525399136702833,13
3038,0.5,0.95,0.3500000000000001,0.11326841295154917,14
3039,0.5,0.95,0.3500000000000001,0.10926655096823057,12
3040,0.5,0.95,0.3500000000000001,1.0598121965573197,12
3041,0.5,0.95,0.3500000000000001,10.304916204553079,33
3042,0.5,0.95,0.3500000000000001,0.1678976337526569,26
3043,0.5,0.95,0.3500000000000001,0.2306989491808924,78
3044,0.5,0.95,0.3500000000000001,0.8211504680678805,22
3045,0.5,0.95,0.3500000000000001,0.7692369450919427,42
3046,0.5,0.95,0.3500000000000001,0.1485308425067149,11
3047,0.5,0.95,0.3500000000000001,0.8895840161447042,50
3048,0.5,0.95,0.3500000000000001,1.035034096040316,38
3049,0.5,0.95,0.3500000000000001,1.851855222606053,106
3050,0.5,0.95,0.3500000000000001,0.19794243367562928,10
3051,0.5,0.95,0.3500000000000001,0.289315779657885,14
3052,0.5,0.95,0.3500000000000001,1.0152607713721402,75
3053,0.5,0.95,0.3500000000000001,0.6015643984259518,22
3054,0.5,0.95,0.3500000000000001,2.468176897881767,31
3055,0.5,0.95,0.3500000000000001,16.0,16
3056,0.5,0.95,0.3500000000000001,0.8415738176656288,15
3057,0.5,0.95,0.3500000000000001,0.7063320225722005,32
3058,0.5,0.95,0.3500000000000001,0.0,12
3059,0.5,0.95,0.3500000000000001,13.856345347854868,97
3060,0.5,0.95,0.3500000000000001,0.3026039797541524,16
3061,0.5,0.95,0.3500000000000001,0.6045892216833332,22
3062,0.5,0.95,0.3500000000000001,0.3800787764129708,9
3063,0.5,0.95,0.3500000000000001,1.2204944673996754,55
3064,0.5,0.95,0.3500000000000001,0.0,1
3065,0.5,0.95,0.3500000000000001,0.10660260151781101,13
3066,0.5,0.95,0.3500000000000001,0.9897292907389377,57
3067,0.5,0.95,0.3500000000000001,0.709244895793415,31
3068,0.5,0.95,0.3500000000000001,0.4506897131812619,36
3069,0.5,0.95,0.3500000000000001,0.41528113445133663,14
3070,0.5,0.95,0.3500000000000001,1.0383088215020297,43
3071,0.5,0.95,0.3500000000000001,1.4751436420020825,69
3072,0.5,0.95,0.3500000000000001,0.44537597018343106,16
3073,0.5,0.95,0.3500000000000001,3.0,39
3074,0.5,0.95,0.3500000000000001,13.025027238721222,85
3075,0.5,0.95,0.3500000000000001,3.138139962782321,105
3076,0.5,0.95,0.3500000000000001,0.47031373369654467,20
3077,0.5,0.95,0.3500000000000001,0.09327438945003354,11
3078,0.5,0.95,0.3500000000000001,0.09054589175379074,11
3079,0.5,0.95,0.3500000000000001,0.1500886045201323,16
3080,0.5,0.95,0.3500000000000001,0.016000000157248395,15
3081,0.5,0.95,0.3500000000000001,1.277818011020499,39
3082,0.5,0.95,0.3500000000000001,0.10277483011402973,11
3083,0.5,0.95,0.3500000000000001,0.1728321224019293,18
3084,0.5,0.95,0.3500000000000001,0.35468658655939017,28
3085,0.5,0.95,0.3500000000000001,6.013526690850051,19
3086,0.5,0.95,0.3500000000000001,10.304400733778612,70
3087,0.5,0.95,0.3500000000000001,0.220844841725129,25
3088,0.5,0.95,0.3500000000000001,1.6024043267331887,73
3089,0.5,0.95,0.3500000000000001,20.706538455768495,42
3090,0.5,0.95,0.3500000000000001,2.1200000237330427,47
3091,0.5,0.95,0.3500000000000001,1.59235425749427,54
3092,0.5,0.95,0.3500000000000001,0.7958891998917615,26
3093,0.5,0.95,0.3500000000000001,0.27739343069683114,12
3094,0.5,0.95,0.3500000000000001,0.29904176277141786,11
3095,0.5,0.95,0.3500000000000001,1.3518653022090084,40
3096,0.5,0.95,0.3500000000000001,0.2538221517419934,7
3097,0.5,0.95,0.3500000000000001,0.2858880760088268,10
3098,0.5,0.95,0.3500000000000001,0.03156753655963879,11
3099,0.5,0.95,0.3500000000000001,1.043425196127352,36
3100,0.5,0.95,0.3500000000000001,0.16674231280551247,14
3101,0.5,0.95,0.3500000000000001,0.0,1
3102,0.5,0.95,0.3500000000000001,0.011865598928320781,9
3103,0.5,0.95,0.3500000000000001,0.0,1
3104,0.5,0.95,0.3500000000000001,0.2719121564770078,12
3105,0.5,0.95,0.3500000000000001,0.28419280219447074,7
3106,0.5,0.95,0.3500000000000001,0.34022526910793643,11
3107,0.5,0.95,0.3500000000000001,0.2301541682612252,12
3108,0.5,0.95,0.3500000000000001,0.3373564088554955,14
3109,0.5,0.95,0.3500000000000001,0.09448191843203901,24
3110,0.5,0.95,0.3500000000000001,0.16388636303436366,20
3111,0.5,0.95,0.3500000000000001,0.6542074596035027,21
3112,0.5,0.95,0.3500000000000001,0.3899520015195538,64
3113,0.5,0.95,0.3500000000000001,1.332949068313489,33
3114,0.5,0.95,0.3500000000000001,0.18791880621095505,19
3115,0.5,0.95,0.3500000000000001,0.3614090211397296,13
3116,0.5,0.95,0.3500000000000001,0.4108902156701081,18
3117,0.5,0.95,0.3500000000000001,1.097224039179755,37
3118,0.5,0.95,0.3500000000000001,0.08569087703096837,9
3119,0.5,0.95,0.3500000000000001,22.110348180564756,77
3120,0.5,0.95,0.3500000000000001,0.22952191627849752,11
3121,0.5,0.95,0.3500000000000001,0.3780077358835753,13
3122,0.5,0.95,0.3500000000000001,1.571741241849721,51
3123,0.5,0.95,0.3500000000000001,91.66045659655458,324
3124,0.5,0.95,0.3500000000000001,0.5530814539977649,12
3125,0.5,0.95,0.3500000000000001,0.6959125337257983,55
3126,0.5,0.95,0.3500000000000001,0.0,16
3127,0.5,0.95,0.3500000000000001,0.4167021452893561,82
3128,0.5,0.95,0.3500000000000001,0.1546256549987807,18
3129,0.5,0.95,0.3500000000000001,0.09757742249833423,11
3130,0.5,0.95,0.3500000000000001,2.00239071897272,48
3131,0.5,0.95,0.3500000000000001,1.2776451339079855,31
3132,0.5,0.95,0.3500000000000001,21.06256515666327,101
3133,0.5,0.95,0.3500000000000001,0.4771329505956854,17
3134,0.5,0.95,0.3500000000000001,0.17156781620900646,18
3135,0.5,0.95,0.3500000000000001,0.1630275008051277,18
3136,0.5,0.95,0.3500000000000001,0.25239138584193627,23
3137,0.5,0.95,0.3500000000000001,0.7172746746785515,21
3138,0.5,0.95,0.3500000000000001,1.2104002113708117,42
3139,0.5,0.95,0.3500000000000001,0.2538249260318298,7
3140,0.5,0.95,0.3500000000000001,0.5421934523839038,25
3141,0.5,0.95,0.3500000000000001,0.8839698665228882,58
3142,0.5,0.95,0.3500000000000001,1.0768383117662415,26
3143,0.5,0.95,0.3500000000000001,0.1649829816132313,21
3144,0.5,0.95,0.3500000000000001,0.9816385775295281,33
3145,0.5,0.95,0.3500000000000001,1.8992820726111133,62
3146,0.5,0.95,0.3500000000000001,0.3913696632950073,85
3147,0.5,0.95,0.3500000000000001,0.26666599737121977,8
3148,0.5,0.95,0.3500000000000001,0.1942131636545528,10
3149,0.5,0.95,0.3500000000000001,0.2323643953262432,12
3150,0.5,0.95,0.3500000000000001,0.3953027452600333,24
3151,0.5,0.95,0.3500000000000001,0.3730247861758915,15
3152,0.5,0.95,0.3500000000000001,0.4156773026994473,13
3153,0.5,0.95,0.3500000000000001,0.940779470608021,41
3154,0.5,0.95,0.3500000000000001,0.16538004591608715,16
3155,0.5,0.95,0.3500000000000001,0.47066689873142925,32
3156,0.5,0.95,0.3500000000000001,1.534627155693595,28
3157,0.5,0.95,0.3500000000000001,0.07627727046119587,10
3158,0.5,0.95,0.3500000000000001,0.2815418665697883,13
3159,0.5,0.95,0.3500000000000001,0.314525720688124,8
3160,0.5,0.95,0.3500000000000001,0.460192916591386,16
3161,0.5,0.95,0.3500000000000001,0.11232181031783987,12
3162,0.5,0.95,0.3500000000000001,0.06158717896706817,25
3163,0.5,0.95,0.3500000000000001,12.0,15
3164,0.5,0.95,0.3500000000000001,10.317626750796453,38
3165,0.5,0.95,0.3500000000000001,0.2049226901004154,20
3166,0.5,0.95,0.3500000000000001,1.0293078985419057,35
3167,0.5,0.95,0.3500000000000001,0.2400311523006444,14
3168,0.5,0.95,0.3500000000000001,0.0826487373839034,11
3169,0.5,0.95,0.3500000000000001,0.146674477975781,19
3170,0.5,0.95,0.3500000000000001,16.39679556604774,37
3171,0.5,0.95,0.3500000000000001,0.30720711424175307,13
3172,0.5,0.95,0.3500000000000001,0.0825679318505531,10
3173,0.5,0.95,0.3500000000000001,16.05664013358816,52
3174,0.5,0.95,0.3500000000000001,0.09289277866916608,45
3175,0.5,0.95,0.3500000000000001,40.061592612235444,75
3176,0.5,0.95,0.3500000000000001,0.0,10
3177,0.5,0.95,0.3500000000000001,0.08102782145246086,14
3178,0.5,0.95,0.3500000000000001,0.2825035184185148,8
3179,0.5,0.95,0.3500000000000001,0.37024108757449214,18
3180,0.5,0.95,0.3500000000000001,0.20071609265804022,23
3181,0.5,0.95,0.3500000000000001,1.7267105728272423,48
3182,0.5,0.95,0.3500000000000001,0.17158637929511694,18
3183,0.5,0.95,0.3500000000000001,0.0,1
3184,0.5,0.95,0.3500000000000001,0.6060056217359975,14
3185,0.5,0.95,0.3500000000000001,0.21260283808885777,11
3186,0.5,0.95,0.3500000000000001,0.27665193385771186,7
3187,0.5,0.95,0.3500000000000001,0.3394966575796095,11
3188,0.5,0.95,0.3500000000000001,0.40988369248468925,16
3189,0.5,0.95,0.3500000000000001,0.5819110347336917,12
3190,0.5,0.95,0.3500000000000001,0.5081219072471609,12
3191,0.5,0.95,0.3500000000000001,28.655205331166915,139
3192,0.5,0.95,0.3500000000000001,0.6636049446497749,24
3193,0.5,0.95,0.3500000000000001,0.4127998472914105,25
3194,0.5,0.95,0.3500000000000001,1.3933412455805017,36
3195,0.5,0.95,0.3500000000000001,1.0192764598281054,33
3196,0.5,0.95,0.3500000000000001,0.26030878676276803,15
3197,0.5,0.95,0.3500000000000001,0.47279665787640646,32
3198,0.5,0.95,0.3500000000000001,0.5927568520512051,21
3199,0.5,0.95,0.3500000000000001,0.9333474534629173,34
3200,0.5,0.95,0.3500000000000001,0.0926222650204928,10
3201,0.5,0.95,0.3500000000000001,0.2668848352549131,7
3202,0.5,0.95,0.3500000000000001,0.45223502721212694,14
3203,0.5,0.95,0.3500000000000001,1.4653315149760349,36
3204,0.5,0.95,0.3500000000000001,0.9067831019879692,25
3205,0.5,0.95,0.3500000000000001,0.21802314407687576,16
3206,0.5,0.95,0.3500000000000001,17.4134363366161,164
3207,0.5,0.95,0.3500000000000001,1.0936669756693391,28
3208,0.5,0.95,0.3500000000000001,0.147406635357532,17
3209,0.5,0.95,0.3500000000000001,0.5042102340030196,23
3210,0.5,0.95,0.3500000000000001,1.9550652181588815,63
3211,0.5,0.95,0.3500000000000001,1.685570012729148,149
3212,0.5,0.95,0.3500000000000001,0.26910535944425906,50
3213,0.5,0.95,0.3500000000000001,0.1375218706383085,29
3214,0.5,0.95,0.3500000000000001,1.0494318199801722,31
3215,0.5,0.95,0.3500000000000001,20.470341850098436,70
3216,0.5,0.95,0.3500000000000001,0.8357832132816571,35
3217,0.5,0.95,0.3500000000000001,0.11058410240894226,13
3218,0.5,0.95,0.3500000000000001,0.7809372228782703,25
3219,0.5,0.95,0.3500000000000001,0.3352784164071095,59
3220,0.5,0.95,0.3500000000000001,0.0,1
3221,0.5,0.95,0.3500000000000001,1.8676052440169557,50
3222,0.5,0.95,0.3500000000000001,0.2676479782340173,24
3223,0.5,0.95,0.3500000000000001,0.44109327543421345,21
3224,0.5,0.95,0.3500000000000001,0.3839210936488566,13
3225,0.5,0.95,0.3500000000000001,0.5828696586858424,28
3226,0.5,0.95,0.3500000000000001,0.7400459069996816,20
3227,0.5,0.95,0.3500000000000001,0.6478458150825173,14
3228,0.5,0.95,0.3500000000000001,1.3952658533568465,32
3229,0.5,0.95,0.3500000000000001,0.24338951858753727,10
3230,0.5,0.95,0.3500000000000001,0.2150643593546598,10
3231,0.5,0.95,0.3500000000000001,0.2474131516220135,16
3232,0.5,0.95,0.3500000000000001,0.7876189183927974,28
3233,0.5,0.95,0.3500000000000001,0.20764741660962835,12
3234,0.5,0.95,0.3500000000000001,0.3247347121241335,24
3235,0.5,0.95,0.3500000000000001,0.00814111205855721,14
3236,0.5,0.95,0.3500000000000001,0.07197321115263708,11
3237,0.5,0.95,0.3500000000000001,0.4056662849539674,12
3238,0.5,0.95,0.3500000000000001,0.20167211745025884,13
3239,0.5,0.95,0.3500000000000001,0.6607512405592634,16
3240,0.5,0.95,0.3500000000000001,0.6225786408332796,28
3241,0.5,0.95,0.3500000000000001,1.6295483191361182,28
3242,0.5,0.95,0.3500000000000001,0.31305661278162294,18
3243,0.5,0.95,0.3500000000000001,10.209014948421466,32
3244,0.5,0.95,0.3500000000000001,10.008000001878726,21
3245,0.5,0.95,0.3500000000000001,0.3525226659638686,14
3246,0.5,0.95,0.3500000000000001,0.48607537677730694,17
3247,0.5,0.95,0.3500000000000001,1.2332541174539768,24
3248,0.5,0.95,0.3500000000000001,0.09240723412136276,12
3249,0.5,0.95,0.3500000000000001,0.294158775311597,12
3250,0.5,0.95,0.3500000000000001,0.17763369166041892,15
3251,0.5,0.95,0.3500000000000001,2.617381704305299,90
3252,0.5,0.95,0.3500000000000001,0.30309182221850955,20
3253,0.5,0.95,0.3500000000000001,0.12675093874024967,15
3254,0.5,0.95,0.3500000000000001,0.11885635390544562,12
3255,0.5,0.95,0.3500000000000001,0.4331591662668338,14
3256,0.5,0.95,0.3500000000000001,0.34792839172943585,8
3257,0.5,0.95,0.3500000000000001,1.0458472040695972,34
3258,0.5,0.95,0.3500000000000001,0.16991465497220343,17
3259,0.5,0.95,0.3500000000000001,6.0,13
3260,0.5,0.95,0.3500000000000001,0.0,13
3261,0.5,0.95,0.3500000000000001,0.0,8
3262,0.5,0.95,0.3500000000000001,0.0,16
3263,0.5,0.95,0.3500000000000001,0.11798568148250169,17
3264,0.5,0.95,0.3500000000000001,0.10059228624232346,12
3265,0.5,0.95,0.3500000000000001,0.37409182732998864,28
3266,0.5,0.95,0.3500000000000001,0.07354291660081669,9
3267,0.5,0.95,0.3500000000000001,43.406200142428666,97
3268,0.5,0.95,0.3500000000000001,0.4051739334555552,15
3269,0.5,0.95,0.3500000000000001,0.13437052181268264,15
3270,0.5,0.95,0.3500000000000001,0.9222745981173234,31
3271,0.5,0.95,0.3500000000000001,0.24401437694832945,15
3272,0.5,0.95,0.3500000000000001,1.3401562701980092,48
3273,0.5,0.95,0.3500000000000001,0.5961782595552908,22
3274,0.5,0.95,0.3500000000000001,25.7500296606177,57
3275,0.5,0.95,0.3500000000000001,17.013115385143116,74
3276,0.5,0.95,0.3500000000000001,0.6738780533534842,30
3277,0.5,0.95,0.3500000000000001,0.9116205649879675,43
3278,0.5,0.95,0.3500000000000001,1.7997033316864164,39
3279,0.5,0.95,0.3500000000000001,1.332900134766808,60
3280,0.5,0.95,0.3500000000000001,0.1006206085519873,12
3281,0.5,0.95,0.3500000000000001,0.21345118449768768,17
3282,0.5,0.95,0.3500000000000001,1.2388736784259295,41
3283,0.5,0.95,0.3500000000000001,0.7831970270003582,31
3284,0.5,0.95,0.3500000000000001,1.6792906941079864,33
3285,0.5,0.95,0.3500000000000001,0.6730847138025537,15
3286,0.5,0.95,0.3500000000000001,1.7269620092607432,60
3287,0.5,0.95,0.3500000000000001,1.4568627082811547,48
3288,0.5,0.95,0.3500000000000001,0.1816643037308494,21
3289,0.5,0.95,0.3500000000000001,1.2873166902760247,38
3290,0.5,0.95,0.3500000000000001,0.21286503985046648,13
3291,0.5,0.95,0.3500000000000001,0.6048393312241951,24
3292,0.5,0.95,0.3500000000000001,34.29011121984326,98
3293,0.5,0.95,0.3500000000000001,0.21380743326289744,11
3294,0.5,0.95,0.3500000000000001,0.1754415040425617,20
3295,0.5,0.95,0.3500000000000001,0.4475704071110654,34
3296,0.5,0.95,0.3500000000000001,0.2570628108114109,14
